Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
22 2 2016 12.07 32.6 0.0 6.57
23 2 2016 11.78 32.92 0.0 6.05
24 2 2016 15.71 32.61 0.0 4.12
25 2 2016 14.11 32.09 0.0 4.22
26 2 2016 13.92 31.44 0.0 4.63
27 2 2016 16.36 31.61 0.0 3.73
28 2 2016 15.7 31.63 0.0 4.21
29 2 2016 15.03 32.3 0.0 4.46
1 3 2016 16.12 34.1 0.0 4.28
2 3 2016 18.99 35.22 0.0 4.12
3 3 2016 19.49 35.88 0.0 6.05
4 3 2016 19.93 36.38 0.0 4.62
5 3 2016 17.68 34.02 4.87 4.99
6 3 2016 15.3 32.79 0.0 5.19
7 3 2016 15.63 31.27 0.02 4.84
8 3 2016 16.15 31.91 0.01 4.95
9 3 2016 16.79 32.82 0.0 5.56
10 3 2016 17.44 34.9 0.0 4.76
11 3 2016 19.06 35.55 0.67 5.58
12 3 2016 19.88 35.58 2.19 6.41
13 3 2016 16.27 31.61 0.0 4.52
14 3 2016 18.18 30.9 0.07 4.83
15 3 2016 15.65 30.17 0.0 4.3
16 3 2016 13.36 33.19 0.0 5.35
17 3 2016 17.8 34.19 0.5 5.12
18 3 2016 18.83 35.23 0.54 5.07
19 3 2016 22.73 35.88 1.0 4.71
20 3 2016 21.01 36.4 0.27 6.5
21 3 2016 18.26 33.95 0.0 8.36
22 3 2016 15.54 34.1 0.0 8.43
23 3 2016 16.13 37.58 0.0 8.05
24 3 2016 20.79 38.09 0.0 5.98
25 3 2016 19.82 38.0 0.0 6.21
26 3 2016 17.94 34.05 0.0 6.87
27 3 2016 19.45 34.54 0.04 7.23
28 3 2016 15.86 36.03 0.0 6.66
29 3 2016 19.12 36.67 0.0 7.21
30 3 2016 20.01 39.03 0.0 5.23
31 3 2016 22.94 39.45 0.0 5.44
1 4 2016 21.45 40.69 0.0 8.09
2 4 2016 21.51 42.12 0.0 5.98
3 4 2016 27.4 43.11 0.0 7.23
4 4 2016 24.1 39.3 0.0 7.0
5 4 2016 23.29 38.8 0.0 7.35
6 4 2016 24.58 39.33 0.01 5.79
7 4 2016 23.77 37.78 0.0 8.83
8 4 2016 20.89 38.05 0.0 7.07
9 4 2016 20.6 39.52 0.0 6.84
10 4 2016 22.6 37.83 0.0 6.29
11 4 2016 21.51 37.45 0.0 8.83
12 4 2016 21.5 36.46 0.0 9.58
13 4 2016 21.56 39.73 0.0 10.42
14 4 2016 23.12 42.0 0.0 9.31
15 4 2016 24.94 42.35 0.0 10.44
16 4 2016 26.6 44.34 0.0 8.48
17 4 2016 27.92 42.05 0.0 9.61
18 4 2016 27.63 41.4 0.0 9.22
19 4 2016 25.78 41.15 0.0 7.44
20 4 2016 27.11 40.89 0.0 10.34
21 4 2016 25.36 41.25 0.0 10.33
22 4 2016 24.74 41.96 0.0 9.1
23 4 2016 23.62 39.08 0.0 9.69
24 4 2016 23.41 40.12 0.0 7.05
25 4 2016 22.04 40.62 0.0 6.57
26 4 2016 25.59 40.84 0.0 7.72
27 4 2016 25.56 42.31 0.0 6.27
28 4 2016 24.21 42.55 0.0 7.56
29 4 2016 25.19 43.37 0.0 8.62
30 4 2016 25.82 43.56 0.0 9.53
1 5 2016 26.82 45.08 0.0 9.8
2 5 2016 25.73 45.42 0.0 8.76
3 5 2016 28.86 39.68 0.0 8.54
4 5 2016 25.83 42.8 0.69 8.84
5 5 2016 26.55 39.84 0.5 7.99
6 5 2016 25.67 37.08 0.88 6.16
7 5 2016 24.89 37.37 0.0 6.82
8 5 2016 26.39 42.33 0.0 6.79
9 5 2016 27.13 40.72 0.0 8.31
10 5 2016 28.3 41.99 0.01 6.71
11 5 2016 28.48 42.23 1.77 6.92
12 5 2016 27.89 43.09 0.1 7.75
13 5 2016 29.91 44.84 0.67 8.73
14 5 2016 31.89 45.41 0.0 8.78
15 5 2016 30.67 45.16 0.0 7.6
16 5 2016 30.84 45.7 0.0 7.5
17 5 2016 29.9 45.65 0.16 12.01
18 5 2016 30.36 46.39 0.0 9.42
19 5 2016 29.54 46.56 0.0 8.74
20 5 2016 29.91 46.32 0.0 9.0
21 5 2016 30.08 47.26 0.0 10.42
22 5 2016 31.35 47.27 0.01 11.54
23 5 2016 32.37 44.57 0.11 10.1
24 5 2016 32.17 42.12 3.93 9.45
25 5 2016 29.19 43.11 0.08 10.94
26 5 2016 26.2 42.49 7.4 9.71
27 5 2016 29.87 43.65 0.0 11.03
28 5 2016 30.69 42.33 0.04 10.92
29 5 2016 31.32 40.65 5.19 7.69
30 5 2016 29.37 38.41 4.49 6.32
31 5 2016 27.19 42.26 0.01 7.76
1 6 2016 28.46 42.61 0.01 9.18
2 6 2016 29.64 44.36 0.0 10.39
3 6 2016 30.01 44.97 0.0 9.07
4 6 2016 31.02 45.65 0.0 10.12
5 6 2016 32.58 45.23 0.01 6.34
6 6 2016 32.69 45.38 0.08 9.26
7 6 2016 31.42 45.48 0.0 8.55
8 6 2016 29.47 46.62 0.01 8.34
9 6 2016 30.73 45.66 0.03 9.77
10 6 2016 31.55 45.9 2.32 10.66
11 6 2016 32.19 43.91 1.25 7.51
12 6 2016 32.04 42.83 1.77 7.99
13 6 2016 32.19 40.35 4.26 8.79
14 6 2016 30.41 40.28 1.32 7.99
15 6 2016 31.62 41.95 1.03 9.31
16 6 2016 30.5 41.48 1.19 7.72
17 6 2016 30.69 42.26 2.6 7.2
18 6 2016 31.66 42.46 0.43 8.45
19 6 2016 31.37 41.41 0.11 7.95
20 6 2016 32.4 39.65 2.73 6.57
21 6 2016 30.79 39.26 0.79 6.76
22 6 2016 30.37 37.73 7.4 6.26
23 6 2016 29.08 40.67 0.85 5.96
24 6 2016 32.01 43.01 0.0 7.09
25 6 2016 31.3 42.34 0.2 7.11
26 6 2016 30.75 41.03 0.52 6.95
27 6 2016 31.3 40.21 8.59 5.77
28 6 2016 30.8 36.48 14.69 5.4
29 6 2016 29.68 40.01 0.53 7.42
30 6 2016 30.85 42.68 2.81 6.24
1 7 2016 30.98 40.19 11.05 5.51
2 7 2016 28.76 36.83 9.15 3.83
3 7 2016 28.29 34.69 11.2 3.64
4 7 2016 27.74 36.37 7.5 5.21
5 7 2016 27.9 40.19 0.54 6.52
6 7 2016 30.6 40.78 4.43 6.43
7 7 2016 29.26 39.4 3.04 5.95
8 7 2016 29.12 40.39 0.63 5.67
9 7 2016 29.07 39.67 5.59 5.71
10 7 2016 28.45 35.99 32.67 5.02
11 7 2016 27.92 35.89 15.42 5.11
12 7 2016 26.8 33.76 8.05 3.24
13 7 2016 27.65 36.06 5.76 4.57
14 7 2016 29.11 34.89 7.15 3.64
15 7 2016 27.51 33.8 12.25 2.36
16 7 2016 26.22 30.07 74.7 2.11
17 7 2016 25.36 31.3 37.54 2.37
18 7 2016 24.35 32.61 18.29 4.6
19 7 2016 25.45 33.24 6.37 5.08
20 7 2016 24.87 35.67 0.01 5.9
21 7 2016 26.1 36.62 0.06 5.97
22 7 2016 25.89 35.62 0.14 5.62
23 7 2016 26.22 34.12 0.02 4.13
24 7 2016 25.21 32.85 0.67 3.96
25 7 2016 25.72 34.23 5.72 3.96
26 7 2016 26.51 31.2 16.77 3.06
27 7 2016 25.73 29.71 19.48 2.48
28 7 2016 25.08 29.42 12.84 3.19
29 7 2016 24.63 32.24 16.32 2.62
30 7 2016 26.19 31.51 15.39 3.02
31 7 2016 25.36 30.99 19.3 3.28
1 8 2016 25.25 32.26 17.9 3.54
2 8 2016 25.49 30.6 28.97 2.86
3 8 2016 25.3 30.85 11.07 4.52
4 8 2016 25.8 31.19 4.49 4.02
5 8 2016 25.47 33.37 1.47 4.94
6 8 2016 25.25 32.39 1.39 4.53
7 8 2016 25.83 31.26 1.96 4.41
8 8 2016 25.55 32.19 4.01 4.06
9 8 2016 25.93 30.77 1.63 3.67
10 8 2016 25.39 32.06 14.88 3.34
11 8 2016 25.71 29.02 12.37 1.26
12 8 2016 24.87 31.97 6.9 2.63
13 8 2016 24.73 32.8 11.62 3.39
14 8 2016 24.93 32.44 2.16 2.91
15 8 2016 24.3 34.16 0.01 5.26
16 8 2016 23.76 33.94 0.02 5.28
17 8 2016 23.63 33.06 0.59 4.26
18 8 2016 24.51 30.94 6.9 3.32
19 8 2016 24.12 31.82 2.03 3.77
20 8 2016 25.15 31.56 0.14 4.1
21 8 2016 24.87 31.1 0.11 2.86
22 8 2016 24.74 32.08 0.07 3.27
23 8 2016 24.54 31.42 2.35 3.53
24 8 2016 24.86 30.77 8.04 2.66
25 8 2016 24.37 31.88 0.34 4.42
26 8 2016 25.28 32.77 3.39 4.52
27 8 2016 25.47 30.75 2.44 4.22
28 8 2016 24.98 29.78 5.03 2.86
29 8 2016 25.19 31.29 6.66 3.64
30 8 2016 25.89 31.15 8.11 3.45
31 8 2016 25.23 30.83 17.01 3.33
1 9 2016 24.83 31.72 16.78 3.16
2 9 2016 22.94 32.85 0.12 4.77
3 9 2016 22.96 32.83 0.03 5.17
4 9 2016 22.16 32.44 0.0 5.05
5 9 2016 21.79 32.26 0.0 4.93
6 9 2016 21.94 32.2 0.0 4.63
7 9 2016 21.52 32.38 0.0 4.73
8 9 2016 22.05 32.65 0.0 4.64
9 9 2016 22.23 33.86 0.0 5.18
10 9 2016 22.73 34.37 0.0 5.47
11 9 2016 22.3 34.33 0.0 5.22
12 9 2016 21.68 34.62 0.0 5.28
13 9 2016 22.52 33.76 0.0 4.66
14 9 2016 24.18 33.78 0.23 4.73
15 9 2016 23.58 34.86 0.53 4.73
16 9 2016 24.7 35.52 0.03 4.64
17 9 2016 24.44 35.78 0.0 5.03
18 9 2016 22.76 35.62 0.0 4.62
19 9 2016 22.54 35.54 0.0 4.56
20 9 2016 24.15 36.78 0.0 4.88
21 9 2016 25.71 36.76 0.06 4.89
22 9 2016 23.69 33.23 4.73 3.81
23 9 2016 23.2 34.98 1.51 4.23
24 9 2016 23.09 34.06 1.86 3.79
25 9 2016 22.57 34.23 0.0 4.43
26 9 2016 23.33 35.37 0.0 4.33
27 9 2016 21.97 36.55 0.0 4.48
28 9 2016 23.25 36.86 0.0 4.32
29 9 2016 23.09 35.35 0.0 4.13
30 9 2016 23.39 35.18 0.14 4.11
1 10 2016 25.67 34.69 0.2 4.1
2 10 2016 26.65 34.04 0.04 4.04
3 10 2016 26.17 35.91 0.04 4.42
4 10 2016 25.98 35.07 3.65 3.49
5 10 2016 24.95 33.96 2.84 2.56
6 10 2016 24.44 33.89 0.16 2.94
7 10 2016 22.22 35.67 0.01 4.38
8 10 2016 23.44 36.45 0.0 4.73
9 10 2016 22.17 36.8 0.01 4.63
10 10 2016 22.09 35.8 0.0 5.0
11 10 2016 21.44 35.87 0.0 5.18
12 10 2016 18.89 35.94 0.0 5.4
13 10 2016 19.15 35.89 0.0 5.46
14 10 2016 18.97 35.82 0.0 5.39
15 10 2016 18.53 35.35 0.0 5.08
16 10 2016 19.45 34.7 0.0 4.71
17 10 2016 20.69 34.65 0.0 4.78
18 10 2016 19.71 34.82 0.0 5.08
19 10 2016 18.08 35.5 0.0 4.9
20 10 2016 17.36 36.12 0.0 5.27
21 10 2016 18.19 35.12 0.0 5.0
22 10 2016 18.15 35.13 0.0 5.2
23 10 2016 18.55 34.39 0.0 5.46
24 10 2016 18.05 34.58 0.0 5.01
25 10 2016 19.45 34.21 0.0 5.06
26 10 2016 18.55 34.62 0.0 4.69
27 10 2016 16.96 33.73 0.0 4.6
28 10 2016 16.08 33.64 0.0 4.29
29 10 2016 18.33 33.4 0.0 3.77
30 10 2016 18.04 30.92 0.0 3.2
31 10 2016 15.01 31.48 0.0 3.44
1 11 2016 17.19 31.37 0.0 3.46
2 11 2016 17.41 30.8 0.0 3.24
3 11 2016 16.53 30.21 0.0 3.38
4 11 2016 15.9 31.11 0.0 3.24
5 11 2016 17.57 32.49 0.0 3.9
6 11 2016 16.55 32.03 0.0 3.61
7 11 2016 15.25 32.31 0.0 4.85
8 11 2016 13.38 32.14 0.0 4.96
9 11 2016 13.03 32.3 0.0 4.04
10 11 2016 12.8 31.89 0.0 3.74
11 11 2016 16.73 31.61 0.0 3.29
12 11 2016 15.35 31.08 0.0 3.44
13 11 2016 14.94 30.49 0.0 3.12
14 11 2016 14.06 29.38 0.0 2.92
15 11 2016 13.75 28.31 0.0 2.89
16 11 2016 12.97 28.67 0.0 2.92
17 11 2016 11.8 29.62 0.0 3.8
18 11 2016 10.98 30.24 0.0 3.79
19 11 2016 13.01 31.12 0.0 3.34
20 11 2016 15.42 31.76 0.0 3.02
21 11 2016 15.09 31.1 0.0 2.62
22 11 2016 12.94 31.77 0.0 3.87
23 11 2016 13.38 31.52 0.0 3.9
24 11 2016 13.85 30.34 0.0 3.9
25 11 2016 13.96 31.82 0.0 5.74
26 11 2016 15.19 31.4 0.0 5.78
27 11 2016 14.33 31.88 0.0 5.28
28 11 2016 14.53 31.83 0.0 5.07
29 11 2016 13.73 31.75 0.0 3.28
30 11 2016 14.3 28.41 0.0 3.27
1 12 2016 13.44 27.45 0.0 2.57
2 12 2016 12.5 27.81 0.0 2.83
3 12 2016 11.26 28.41 0.0 2.72
4 12 2016 13.52 27.66 0.0 2.34
5 12 2016 12.32 28.75 0.0 2.74
6 12 2016 11.78 28.3 0.0 2.57
7 12 2016 13.3 28.05 0.0 2.84
8 12 2016 12.31 28.33 0.0 2.9
9 12 2016 10.38 29.28 0.0 2.89
10 12 2016 13.92 29.19 0.0 3.29
11 12 2016 13.37 29.65 0.0 2.85
12 12 2016 12.16 27.58 0.0 2.72
13 12 2016 14.48 27.58 0.0 2.14
14 12 2016 13.24 27.4 0.0 3.31
15 12 2016 10.65 26.94 0.0 3.62
16 12 2016 12.79 26.3 0.0 2.54
17 12 2016 11.64 26.26 0.0 2.71
18 12 2016 10.47 26.37 0.0 2.89
19 12 2016 8.63 26.53 0.0 3.44
20 12 2016 9.76 27.16 0.0 4.5
21 12 2016 10.26 28.63 0.0 4.81
22 12 2016 9.44 28.54 0.0 4.13
23 12 2016 9.58 28.48 0.0 2.67
24 12 2016 11.99 28.33 0.0 3.0
25 12 2016 10.29 25.83 0.0 4.31
26 12 2016 9.26 25.19 0.0 4.12
27 12 2016 8.21 26.97 0.0 3.05
28 12 2016 11.29 28.3 0.0 2.78
29 12 2016 12.07 26.54 0.0 2.77
30 12 2016 9.79 26.05 0.0 2.77
31 12 2016 7.59 24.46 0.0 2.81
1 1 2017 8.42 22.72 0.0 2.13
2 1 2017 8.37 22.8 0.0 2.18
3 1 2017 8.37 24.37 0.0 2.32
4 1 2017 11.49 25.86 0.0 2.89
5 1 2017 11.33 27.48 0.0 2.68
6 1 2017 9.76 26.93 0.07 3.2
7 1 2017 11.33 24.15 0.5 2.67
8 1 2017 10.4 19.98 0.0 1.89
9 1 2017 6.83 20.7 0.0 2.65
10 1 2017 5.26 20.25 0.0 3.23
11 1 2017 3.09 20.2 0.0 3.12
12 1 2017 3.09 19.17 0.0 2.39
13 1 2017 5.4 21.24 0.0 2.59
14 1 2017 5.98 22.39 0.0 2.49
15 1 2017 4.94 23.55 0.0 2.74
16 1 2017 7.65 24.83 0.0 3.76
17 1 2017 5.08 20.51 0.0 2.74
18 1 2017 5.04 23.1 0.0 2.71
19 1 2017 5.6 22.8 0.0 3.71
20 1 2017 5.2 20.94 0.0 3.08
21 1 2017 8.59 22.62 0.0 2.61
22 1 2017 10.42 26.41 0.0 2.66
23 1 2017 9.32 27.58 0.0 2.86
24 1 2017 11.41 27.6 0.0 2.9
25 1 2017 12.9 28.55 0.09 3.46
26 1 2017 12.71 28.64 9.98 2.88
27 1 2017 10.01 21.54 11.76 2.54
28 1 2017 7.12 23.01 0.0 2.46
29 1 2017 7.73 24.97 0.0 2.89
30 1 2017 9.32 27.05 0.0 2.83
31 1 2017 9.95 26.06 0.0 2.87
1 2 2017 8.78 25.26 0.0 2.94
2 2 2017 9.1 25.42 0.0 2.6
3 2 2017 8.65 25.86 0.0 2.7
4 2 2017 10.82 27.83 0.0 4.05
5 2 2017 10.83 27.65 0.01 3.38
6 2 2017 8.51 23.75 0.0 4.14
7 2 2017 6.99 24.65 0.0 3.66
8 2 2017 8.19 26.34 0.0 3.17
9 2 2017 8.92 23.48 0.0 3.93
10 2 2017 7.22 24.07 0.0 3.74
11 2 2017 7.69 25.25 0.0 3.39
12 2 2017 7.25 25.3 0.0 3.27
13 2 2017 8.14 25.57 0.0 3.88
14 2 2017 7.74 27.65 0.0 3.97
15 2 2017 10.83 30.01 0.0 3.92
16 2 2017 13.9 31.95 0.0 4.71
17 2 2017 14.54 32.05 0.0 4.66
18 2 2017 13.62 32.93 0.0 4.61
19 2 2017 15.35 34.41 0.0 4.73
20 2 2017 15.24 33.76 0.0 6.01
21 2 2017 13.4 28.54 0.0 5.79
22 2 2017 12.49 29.55 0.0 4.14
23 2 2017 9.02 29.0 0.0 5.62
24 2 2017 9.6 29.83 0.0 6.35
25 2 2017 12.73 31.44 0.0 6.6
26 2 2017 11.94 31.21 0.0 5.53
27 2 2017 13.62 32.74 0.0 4.96
28 2 2017 13.94 34.51 0.0 5.31
1 3 2017 16.23 32.51 0.01 4.78
2 3 2017 16.9 29.69 3.1 4.91
3 3 2017 14.14 29.62 0.03 5.56
4 3 2017 12.13 29.14 0.0 5.8
5 3 2017 11.15 30.26 0.0 5.88
6 3 2017 12.33 31.58 0.0 5.38
7 3 2017 17.58 32.12 0.0 4.81
8 3 2017 15.77 31.15 0.0 4.24
9 3 2017 14.54 31.45 0.75 3.87
10 3 2017 14.65 27.67 12.01 3.69
11 3 2017 12.3 25.42 1.0 3.72
12 3 2017 10.01 25.68 0.0 4.42
13 3 2017 8.45 27.66 0.0 4.83
14 3 2017 11.98 27.79 0.0 3.78
15 3 2017 13.23 31.15 0.0 4.66
16 3 2017 13.94 33.05 0.0 5.36
17 3 2017 14.15 30.52 0.0 5.95
18 3 2017 14.49 32.5 0.05 4.73
19 3 2017 15.71 32.23 0.09 4.74
20 3 2017 15.73 33.64 0.01 6.04
21 3 2017 19.01 36.26 0.0 6.02
22 3 2017 19.32 39.25 0.0 6.58
23 3 2017 20.89 38.82 0.0 6.18
24 3 2017 20.57 38.07 0.0 6.69
25 3 2017 19.12 38.23 0.0 7.81
26 3 2017 20.19 38.92 0.0 8.36
27 3 2017 21.24 40.78 0.0 8.87
28 3 2017 22.98 41.33 0.0 8.27
29 3 2017 23.11 42.33 0.0 9.01
30 3 2017 21.86 41.93 0.0 7.63
31 3 2017 21.63 42.69 0.0 7.72
1 4 2017 22.26 41.31 0.0 8.47
2 4 2017 23.94 41.63 0.0 8.41
3 4 2017 22.8 41.98 0.0 7.23
4 4 2017 23.46 41.38 0.0 6.64
5 4 2017 23.45 40.96 1.86 8.18
6 4 2017 24.09 40.27 0.15 10.28
7 4 2017 19.33 36.42 0.0 7.49
8 4 2017 17.12 37.03 0.0 8.08
9 4 2017 17.12 35.78 0.0 9.55
10 4 2017 17.98 36.88 0.0 9.88
11 4 2017 19.33 38.98 0.0 10.42
12 4 2017 20.78 41.13 0.0 9.81
13 4 2017 22.33 42.63 0.0 7.17
14 4 2017 26.54 43.08 0.0 6.42
15 4 2017 24.65 43.87 0.0 8.01
16 4 2017 24.58 44.73 0.0 7.63
17 4 2017 28.37 45.35 0.0 8.33
18 4 2017 27.02 45.3 0.0 11.63
19 4 2017 26.55 44.95 0.0 9.26
20 4 2017 26.83 45.53 0.0 9.73
21 4 2017 29.37 45.51 0.0 12.57
22 4 2017 29.07 43.93 0.0 11.11
23 4 2017 26.05 41.36 0.02 9.31
24 4 2017 27.68 39.51 0.0 9.79
25 4 2017 24.74 40.29 0.08 9.68
26 4 2017 25.14 40.71 0.07 8.01
27 4 2017 25.15 41.6 0.0 8.77
28 4 2017 24.3 41.51 1.23 8.26
29 4 2017 26.32 40.15 0.39 6.93
30 4 2017 26.37 40.97 1.02 8.38
1 5 2017 25.3 40.08 0.12 8.96
2 5 2017 24.95 41.88 0.0 6.76
3 5 2017 26.92 42.78 0.38 8.02
4 5 2017 26.37 41.94 0.0 10.09
5 5 2017 26.1 43.15 0.0 9.1
6 5 2017 27.23 44.15 0.0 8.26
7 5 2017 27.71 45.9 0.0 9.38
8 5 2017 29.83 45.46 0.0 10.36
9 5 2017 29.61 45.29 0.18 11.81
10 5 2017 28.12 45.06 0.09 6.77
11 5 2017 29.2 43.5 0.18 7.7
12 5 2017 29.5 44.38 0.0 8.41
13 5 2017 29.55 45.15 0.0 9.84
14 5 2017 30.27 46.17 0.01 12.74
15 5 2017 29.47 45.61 0.0 12.94
16 5 2017 30.44 44.25 0.0 10.89
17 5 2017 29.33 41.82 0.65 8.12
18 5 2017 28.51 41.61 0.6 8.65
19 5 2017 30.4 44.33 0.61 8.94
20 5 2017 29.54 43.04 1.15 9.33
21 5 2017 29.5 43.08 0.46 8.09
22 5 2017 27.58 39.45 0.6 8.11
23 5 2017 27.29 42.0 0.18 7.87
24 5 2017 31.28 44.08 0.39 6.86
25 5 2017 31.62 44.32 0.0 7.35
26 5 2017 31.46 46.73 0.0 9.49
27 5 2017 31.62 46.85 0.05 11.74
28 5 2017 29.77 43.97 2.78 7.87
29 5 2017 27.87 39.0 15.56 6.59
30 5 2017 26.8 39.49 0.01 6.91
31 5 2017 27.76 40.03 1.93 6.17
1 6 2017 26.94 39.58 7.77 5.29
2 6 2017 28.43 42.04 0.0 7.73
3 6 2017 28.91 44.92 0.0 10.91
4 6 2017 29.65 45.79 0.0 12.39
5 6 2017 32.08 45.06 0.0 12.55
6 6 2017 31.9 44.32 0.0 10.92
7 6 2017 31.53 41.19 0.01 7.23
8 6 2017 31.14 39.65 4.05 7.14
9 6 2017 29.17 37.82 0.67 5.61
10 6 2017 28.76 41.45 0.0 5.93
11 6 2017 30.48 42.58 0.07 9.6
12 6 2017 27.15 42.58 0.0 9.1
13 6 2017 30.77 43.43 0.14 9.0
14 6 2017 30.54 42.89 4.69 9.74
15 6 2017 28.44 40.55 2.28 8.31
16 6 2017 28.13 40.82 2.57 8.47
17 6 2017 28.2 39.43 0.84 7.12
18 6 2017 31.03 42.42 0.12 7.71
19 6 2017 31.84 39.27 7.25 7.98
20 6 2017 29.52 39.23 1.11 7.13
21 6 2017 28.7 38.26 5.87 7.99
22 6 2017 27.9 33.98 0.44 4.8
23 6 2017 26.78 39.58 0.03 6.36
24 6 2017 28.6 41.2 0.03 6.2
25 6 2017 30.56 42.27 0.0 7.51
26 6 2017 31.21 42.3 0.58 8.24
27 6 2017 32.0 40.45 9.48 6.16
28 6 2017 28.24 36.12 33.64 4.91
29 6 2017 27.24 34.78 14.85 4.3
30 6 2017 28.28 34.87 2.43 5.83
1 7 2017 27.48 34.34 5.7 4.71
2 7 2017 27.99 37.17 3.77 3.78
3 7 2017 28.05 36.46 18.04 5.48
4 7 2017 28.04 38.48 2.06 7.3
5 7 2017 27.62 39.57 0.1 7.45
6 7 2017 27.92 38.94 2.33 6.66
7 7 2017 26.77 39.06 0.5 6.58
8 7 2017 27.14 39.9 0.0 7.37
9 7 2017 28.45 39.15 0.18 8.04
10 7 2017 28.52 40.7 0.03 8.29
11 7 2017 28.68 37.52 8.43 6.03
12 7 2017 27.94 37.13 0.95 5.01
13 7 2017 26.49 36.97 0.86 6.33
14 7 2017 27.35 36.95 0.52 6.44
15 7 2017 27.29 37.64 0.36 6.3
16 7 2017 28.41 34.5 2.91 4.31
17 7 2017 28.59 34.28 3.08 4.51
18 7 2017 27.61 36.88 1.1 5.25
19 7 2017 28.08 38.68 0.28 6.54
20 7 2017 28.56 33.4 2.7 5.41
21 7 2017 27.15 33.22 3.13 5.16
22 7 2017 26.82 32.45 8.56 4.44
23 7 2017 25.83 35.48 4.94 4.2
24 7 2017 26.1 34.73 8.05 4.97
25 7 2017 26.1 36.66 2.0 5.47
26 7 2017 26.7 35.05 1.57 5.2
27 7 2017 26.67 36.35 0.95 6.31
28 7 2017 27.18 35.62 1.48 6.2
29 7 2017 26.98 37.35 0.55 5.56
30 7 2017 26.92 33.87 0.98 4.66
31 7 2017 26.35 32.82 5.56 2.78
1 8 2017 26.08 32.47 2.05 3.78
2 8 2017 26.15 36.09 0.19 5.23
3 8 2017 26.53 37.93 0.0 6.6
4 8 2017 26.02 38.62 0.0 6.31
5 8 2017 26.13 37.7 0.0 5.12
6 8 2017 27.13 36.81 11.98 4.94
7 8 2017 26.57 35.25 12.83 3.78
8 8 2017 27.17 36.57 4.5 3.71
9 8 2017 28.29 35.24 7.54 3.38
10 8 2017 27.2 37.57 0.02 6.12
11 8 2017 26.62 39.46 0.0 7.23
12 8 2017 26.84 37.98 0.0 7.07
13 8 2017 26.39 37.94 0.0 6.43
14 8 2017 26.48 36.79 0.0 5.55
15 8 2017 26.6 37.33 0.0 5.85
16 8 2017 26.62 39.19 0.0 7.67
17 8 2017 26.02 39.23 0.0 7.21
18 8 2017 26.01 38.94 0.77 6.75
19 8 2017 27.46 34.96 11.8 4.1
20 8 2017 26.19 37.2 0.3 5.74
21 8 2017 27.08 37.37 0.35 6.29
22 8 2017 27.65 36.55 0.25 4.88
23 8 2017 27.81 33.53 11.85 2.94
24 8 2017 26.62 33.94 2.96 3.98
25 8 2017 26.68 35.04 3.6 4.33
26 8 2017 25.7 34.42 17.39 4.23
27 8 2017 26.0 35.49 1.38 5.43
28 8 2017 25.65 33.01 2.91 4.1
29 8 2017 26.08 31.83 1.12 4.16
30 8 2017 26.05 34.06 3.33 4.26
31 8 2017 26.3 31.41 18.77 3.18
1 9 2017 25.03 33.9 5.44 4.19
2 9 2017 24.49 33.98 0.85 3.8
3 9 2017 24.02 35.52 0.03 4.89
4 9 2017 24.99 36.82 0.44 5.98
5 9 2017 24.87 36.49 1.25 5.39
6 9 2017 24.8 35.39 4.85 4.7
7 9 2017 24.76 35.27 2.64 4.29
8 9 2017 25.97 37.19 0.0 5.29
9 9 2017 25.26 38.04 0.0 5.58
10 9 2017 25.14 38.61 0.0 5.17
11 9 2017 25.73 37.16 3.44 4.4
12 9 2017 26.05 37.3 0.32 4.39
13 9 2017 25.14 37.79 0.5 4.32
14 9 2017 25.67 37.07 1.07 3.43
15 9 2017 25.81 36.44 0.0 4.83
16 9 2017 25.16 36.45 0.02 4.12
17 9 2017 23.45 38.13 0.0 5.45
18 9 2017 23.48 38.92 0.0 6.49
19 9 2017 24.42 38.4 0.0 5.64
20 9 2017 22.69 38.89 0.01 5.74
21 9 2017 23.73 35.77 4.04 4.56
22 9 2017 23.35 32.41 31.41 3.29
23 9 2017 21.4 32.97 6.97 4.2
24 9 2017 19.13 35.98 0.17 5.49
25 9 2017 22.05 37.13 0.0 5.75
26 9 2017 22.54 37.0 0.0 5.15
27 9 2017 22.44 37.97 0.0 5.07
28 9 2017 23.65 38.49 0.0 5.46
29 9 2017 21.02 37.84 0.0 5.91
30 9 2017 20.94 38.05 0.0 5.54
1 10 2017 21.71 38.39 0.0 5.55
2 10 2017 22.54 38.73 0.0 5.8
3 10 2017 20.23 38.25 0.0 6.12
4 10 2017 21.58 37.58 0.0 5.43
5 10 2017 20.27 36.55 0.0 5.47
6 10 2017 20.78 37.22 0.0 5.17
7 10 2017 19.59 36.75 0.0 5.36
8 10 2017 22.4 36.12 0.0 4.98
9 10 2017 23.26 36.48 0.0 4.94
10 10 2017 21.71 36.48 0.0 4.87
11 10 2017 21.75 36.34 0.0 4.64
12 10 2017 22.05 37.12 0.0 4.68
13 10 2017 21.94 37.25 0.0 4.67
14 10 2017 20.21 39.11 0.0 5.2
15 10 2017 19.98 39.62 0.0 5.99
16 10 2017 19.44 38.26 0.0 6.26
17 10 2017 19.87 36.37 0.0 5.33
18 10 2017 19.89 36.08 0.0 5.21
19 10 2017 18.26 35.87 0.0 4.49
20 10 2017 22.87 36.26 0.0 4.38
