Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
10 5 2016 29.05 43.12 0.31 9.66
11 5 2016 29.54 44.26 0.81 10.96
12 5 2016 28.88 44.37 0.15 13.68
13 5 2016 29.29 44.94 0.0 12.08
14 5 2016 29.08 45.05 0.0 10.84
15 5 2016 30.53 45.62 0.0 11.75
16 5 2016 30.55 45.59 0.4 11.35
17 5 2016 31.88 46.4 0.06 12.16
18 5 2016 29.57 47.69 0.0 13.37
19 5 2016 29.97 48.09 0.0 9.16
20 5 2016 30.98 48.12 0.0 14.07
21 5 2016 32.27 47.48 0.0 14.71
22 5 2016 30.64 46.62 0.0 13.98
23 5 2016 29.62 43.98 0.0 12.08
24 5 2016 30.15 42.9 0.02 12.22
25 5 2016 30.19 43.92 0.0 13.79
26 5 2016 29.61 44.16 0.0 13.47
27 5 2016 30.48 43.11 0.05 12.57
28 5 2016 30.49 42.62 1.03 12.27
29 5 2016 30.32 42.37 1.05 10.76
30 5 2016 30.36 41.88 1.81 9.19
31 5 2016 30.43 43.2 0.0 10.42
1 6 2016 29.24 43.55 0.0 9.55
2 6 2016 30.71 44.08 0.0 10.13
3 6 2016 30.5 44.47 0.0 11.73
4 6 2016 30.98 45.99 0.0 13.14
5 6 2016 30.07 46.55 0.0 13.72
6 6 2016 28.61 46.73 0.0 11.17
7 6 2016 28.53 46.48 0.0 11.55
8 6 2016 30.69 46.79 0.0 11.01
9 6 2016 31.79 46.22 0.0 12.91
10 6 2016 31.99 44.97 0.05 12.66
11 6 2016 32.09 44.01 0.18 10.98
12 6 2016 31.77 42.23 7.38 9.0
13 6 2016 31.05 42.3 0.73 10.05
14 6 2016 30.3 41.2 0.0 10.4
15 6 2016 30.23 42.34 0.0 11.33
16 6 2016 30.3 41.48 0.0 9.34
17 6 2016 31.26 42.92 1.26 9.72
18 6 2016 31.13 41.74 5.25 7.98
19 6 2016 30.28 40.87 3.28 7.07
20 6 2016 29.68 35.44 40.16 6.06
21 6 2016 27.58 34.62 8.37 4.75
22 6 2016 27.85 35.53 1.98 3.72
23 6 2016 27.18 36.51 0.42 6.51
24 6 2016 27.12 37.15 1.87 6.31
25 6 2016 27.19 38.34 1.89 6.59
26 6 2016 27.01 37.8 4.09 6.05
27 6 2016 28.4 36.15 13.02 5.24
28 6 2016 27.45 35.98 6.58 5.33
29 6 2016 28.12 38.77 3.25 6.61
30 6 2016 28.34 38.9 0.6 6.62
1 7 2016 28.23 37.39 13.13 5.43
2 7 2016 27.18 34.05 2.21 5.33
3 7 2016 26.87 35.3 15.64 3.92
4 7 2016 26.58 32.79 4.34 5.41
5 7 2016 26.16 37.97 1.75 7.52
6 7 2016 27.62 38.47 0.34 7.11
7 7 2016 27.63 37.26 0.38 6.78
8 7 2016 27.1 35.78 23.16 5.92
9 7 2016 26.9 32.25 12.45 4.42
10 7 2016 26.55 34.68 17.43 4.33
11 7 2016 25.55 34.39 3.37 3.49
12 7 2016 26.15 32.12 12.65 3.3
13 7 2016 26.12 33.72 13.9 3.8
14 7 2016 26.34 31.18 3.98 2.92
15 7 2016 25.34 32.07 30.17 2.78
16 7 2016 24.94 30.49 36.01 1.92
17 7 2016 24.5 32.09 8.73 3.18
18 7 2016 24.15 32.57 0.31 4.88
19 7 2016 24.31 32.4 0.0 5.21
20 7 2016 24.21 33.94 0.0 5.54
21 7 2016 24.73 34.98 0.0 6.08
22 7 2016 24.6 34.54 0.03 5.66
23 7 2016 24.75 33.4 0.88 4.4
24 7 2016 25.05 32.3 17.72 4.21
25 7 2016 24.95 32.01 3.26 4.74
26 7 2016 25.51 31.51 3.06 2.63
27 7 2016 25.38 30.24 19.89 2.7
28 7 2016 24.37 30.6 11.56 2.94
29 7 2016 24.6 31.76 7.85 3.02
30 7 2016 25.12 30.58 7.08 3.74
31 7 2016 24.73 31.87 7.14 3.34
1 8 2016 24.53 30.8 39.34 2.81
2 8 2016 25.23 28.9 27.35 2.57
3 8 2016 24.24 30.66 14.77 3.73
4 8 2016 25.37 31.31 17.15 2.37
5 8 2016 25.2 31.55 4.34 4.11
6 8 2016 25.63 31.31 27.19 4.17
7 8 2016 25.37 29.98 61.54 2.0
8 8 2016 25.15 28.93 54.93 1.56
9 8 2016 24.9 31.47 21.78 2.67
10 8 2016 25.28 29.34 15.01 2.78
11 8 2016 24.44 28.83 19.16 1.73
12 8 2016 23.77 30.4 14.16 3.22
13 8 2016 23.88 31.03 13.85 2.73
14 8 2016 23.35 30.4 8.16 3.91
15 8 2016 23.21 30.93 0.0 4.32
16 8 2016 22.74 30.72 0.0 4.25
17 8 2016 22.68 30.81 0.25 4.29
18 8 2016 22.96 29.84 6.0 2.42
19 8 2016 22.73 27.9 20.48 2.86
20 8 2016 23.28 28.48 20.38 2.04
21 8 2016 22.86 27.74 12.48 1.66
22 8 2016 24.37 29.96 4.36 2.97
23 8 2016 24.19 29.72 9.82 3.71
24 8 2016 23.81 31.08 6.08 3.27
25 8 2016 23.79 30.87 0.48 3.61
26 8 2016 23.51 31.02 6.23 4.58
27 8 2016 24.89 29.83 29.95 4.17
28 8 2016 24.49 28.68 19.74 3.34
29 8 2016 24.98 31.16 5.11 4.18
30 8 2016 25.26 29.75 6.09 4.2
31 8 2016 25.05 30.04 35.31 3.61
1 9 2016 24.03 29.9 20.06 4.04
2 9 2016 23.44 30.1 23.97 3.9
3 9 2016 22.69 29.98 1.4 4.56
4 9 2016 20.91 29.54 0.0 4.1
5 9 2016 21.19 29.51 0.0 4.24
6 9 2016 21.62 29.09 0.0 4.26
7 9 2016 21.41 29.27 0.0 3.97
8 9 2016 21.05 29.83 0.32 3.72
9 9 2016 21.62 30.3 0.01 4.26
10 9 2016 21.28 30.09 0.0 4.33
11 9 2016 20.45 30.48 0.0 4.38
12 9 2016 20.37 31.44 0.0 4.61
13 9 2016 21.66 30.94 0.01 4.56
14 9 2016 22.57 31.4 0.08 3.56
15 9 2016 22.38 31.8 0.02 4.27
16 9 2016 23.86 32.02 0.01 4.21
17 9 2016 22.3 32.73 0.0 4.68
18 9 2016 24.59 33.07 0.09 4.74
19 9 2016 23.49 32.72 0.12 4.6
20 9 2016 23.16 32.8 0.0 4.82
21 9 2016 22.44 33.21 0.41 4.84
22 9 2016 22.52 31.92 0.08 4.21
23 9 2016 22.98 31.97 1.31 4.39
24 9 2016 22.92 32.17 1.19 4.2
25 9 2016 22.69 31.94 0.14 4.42
26 9 2016 21.83 32.32 0.0 4.45
27 9 2016 20.95 32.64 0.0 4.64
28 9 2016 21.72 33.0 0.02 4.85
29 9 2016 20.42 31.99 0.0 4.62
30 9 2016 20.39 31.68 0.15 4.24
1 10 2016 22.37 31.43 9.38 3.23
2 10 2016 23.54 31.26 3.08 3.99
3 10 2016 24.09 31.13 2.43 4.0
4 10 2016 24.63 31.76 1.81 3.6
5 10 2016 24.28 28.87 14.37 2.23
6 10 2016 23.51 27.86 10.95 2.75
7 10 2016 22.39 30.67 1.19 3.53
8 10 2016 21.26 32.32 0.06 4.13
9 10 2016 21.31 32.06 0.01 4.3
10 10 2016 20.5 31.18 0.0 4.23
11 10 2016 19.15 31.8 0.01 4.37
12 10 2016 17.56 31.01 0.0 4.29
13 10 2016 18.03 31.86 0.0 4.27
14 10 2016 17.92 31.58 0.0 4.16
15 10 2016 18.12 31.79 0.0 4.15
16 10 2016 18.41 32.08 0.0 4.11
17 10 2016 18.84 31.74 0.0 4.15
18 10 2016 16.57 31.65 0.0 4.22
19 10 2016 15.85 31.84 0.0 4.27
20 10 2016 16.11 32.14 0.0 4.33
21 10 2016 16.86 31.08 0.0 4.11
22 10 2016 16.33 30.62 0.0 4.03
23 10 2016 16.55 31.5 0.0 4.1
24 10 2016 17.44 31.08 0.0 3.89
25 10 2016 17.65 30.69 0.0 3.85
26 10 2016 16.93 32.12 0.0 4.0
27 10 2016 15.05 31.86 0.0 4.05
28 10 2016 16.55 31.65 0.0 3.47
29 10 2016 14.81 31.86 0.0 3.74
30 10 2016 17.32 30.44 0.0 3.52
31 10 2016 16.67 30.55 0.0 3.09
1 11 2016 15.49 29.98 0.0 3.21
2 11 2016 15.69 28.98 0.0 3.02
3 11 2016 15.21 28.76 0.0 2.87
4 11 2016 14.88 28.7 0.0 3.04
5 11 2016 12.99 31.21 0.0 3.53
6 11 2016 13.23 31.53 0.0 3.84
7 11 2016 13.69 31.76 0.0 4.46
8 11 2016 12.08 30.37 0.0 3.17
9 11 2016 11.93 30.79 0.0 3.7
10 11 2016 11.27 30.98 0.0 3.77
11 11 2016 12.77 30.95 0.0 3.5
12 11 2016 13.78 30.52 0.0 3.43
13 11 2016 12.48 30.0 0.0 3.23
14 11 2016 11.79 29.28 0.0 3.32
15 11 2016 10.45 28.03 0.0 2.7
16 11 2016 14.9 28.63 0.0 2.48
17 11 2016 14.43 28.33 0.0 2.43
18 11 2016 11.69 29.08 0.0 3.08
19 11 2016 12.23 30.07 0.0 3.37
20 11 2016 13.38 30.93 0.0 3.39
21 11 2016 12.65 30.58 0.0 3.19
22 11 2016 12.02 30.31 0.0 3.36
23 11 2016 11.69 30.38 0.0 3.01
24 11 2016 15.65 29.69 0.0 2.85
25 11 2016 11.23 30.12 0.0 3.54
26 11 2016 10.92 30.18 0.0 3.66
27 11 2016 12.23 30.73 0.0 3.54
28 11 2016 11.83 30.56 0.0 3.29
29 11 2016 12.9 31.12 0.0 2.95
30 11 2016 13.67 29.8 0.0 3.29
1 12 2016 15.02 28.99 0.0 2.92
2 12 2016 11.6 27.29 0.0 2.74
3 12 2016 11.58 27.48 0.0 2.96
4 12 2016 10.96 26.87 0.0 2.73
5 12 2016 12.52 27.17 0.0 2.45
6 12 2016 13.14 27.92 0.0 2.62
7 12 2016 12.46 28.88 0.0 2.81
8 12 2016 12.59 28.62 0.0 2.78
9 12 2016 10.55 28.78 0.0 3.11
10 12 2016 11.75 29.7 0.0 3.27
11 12 2016 12.89 29.24 0.0 2.74
12 12 2016 14.66 28.21 0.0 2.76
13 12 2016 13.08 28.12 0.0 2.77
14 12 2016 13.62 28.18 0.0 2.39
15 12 2016 12.87 27.36 0.0 2.47
16 12 2016 11.76 26.84 0.0 2.71
17 12 2016 10.76 26.83 0.0 2.57
18 12 2016 12.44 27.3 0.0 2.63
19 12 2016 11.79 26.68 0.0 2.52
20 12 2016 9.8 27.38 0.0 3.05
21 12 2016 8.45 27.69 0.0 2.98
22 12 2016 9.1 27.96 0.0 3.03
23 12 2016 10.81 29.9 0.0 3.27
24 12 2016 13.19 29.44 0.0 3.04
25 12 2016 9.44 27.51 0.0 4.42
26 12 2016 6.79 25.1 0.0 2.98
27 12 2016 11.23 25.79 0.0 2.63
28 12 2016 10.89 27.79 0.0 3.09
29 12 2016 11.21 28.79 0.0 3.28
30 12 2016 11.09 29.57 0.0 3.25
31 12 2016 10.94 28.81 0.0 3.2
1 1 2017 11.53 26.15 0.0 2.89
2 1 2017 8.3 23.33 0.0 2.3
3 1 2017 9.07 23.79 0.0 2.45
4 1 2017 9.34 27.01 0.0 2.97
5 1 2017 12.85 27.64 0.0 3.03
6 1 2017 9.72 26.98 0.0 3.38
7 1 2017 10.8 24.32 0.0 2.8
8 1 2017 11.23 20.94 0.0 2.55
9 1 2017 9.13 22.31 0.02 2.17
10 1 2017 6.12 22.44 0.0 2.78
11 1 2017 3.7 21.69 0.0 2.91
12 1 2017 3.3 21.12 0.0 2.58
13 1 2017 2.62 21.29 0.0 2.96
14 1 2017 3.61 23.26 0.0 3.78
15 1 2017 5.78 25.62 0.0 3.1
16 1 2017 9.33 26.06 0.0 3.53
17 1 2017 5.52 23.44 0.0 2.89
18 1 2017 5.22 24.11 0.0 3.52
19 1 2017 6.21 23.26 0.0 3.52
20 1 2017 6.24 22.71 0.09 2.76
21 1 2017 10.15 26.08 0.0 3.1
22 1 2017 10.32 28.25 0.0 2.9
23 1 2017 12.62 29.33 0.0 3.12
24 1 2017 12.62 30.91 0.0 3.33
25 1 2017 14.91 31.48 1.24 4.2
26 1 2017 14.9 29.08 5.1 3.13
27 1 2017 10.32 23.43 1.65 3.15
28 1 2017 6.52 23.87 0.0 2.75
29 1 2017 9.28 27.08 0.0 2.96
30 1 2017 11.52 29.1 0.0 3.2
31 1 2017 9.62 29.03 0.0 3.84
1 2 2017 8.83 28.0 0.0 3.41
2 2 2017 9.71 28.65 0.0 3.36
3 2 2017 10.41 29.63 0.0 3.44
4 2 2017 12.83 31.79 0.0 4.88
5 2 2017 12.87 29.07 0.0 4.5
6 2 2017 7.37 25.33 0.0 4.41
7 2 2017 6.49 26.48 0.0 3.05
8 2 2017 10.03 29.19 0.0 4.48
9 2 2017 8.56 26.19 0.0 5.03
10 2 2017 6.79 25.51 0.0 3.77
11 2 2017 7.6 27.6 0.0 4.25
12 2 2017 9.38 27.73 0.07 4.01
13 2 2017 10.01 27.48 0.0 4.1
14 2 2017 10.89 30.26 0.0 3.64
15 2 2017 11.6 31.9 0.0 3.86
16 2 2017 14.95 32.98 0.0 3.29
17 2 2017 15.69 33.5 0.0 3.88
18 2 2017 15.63 33.8 0.0 4.23
19 2 2017 16.59 35.49 0.0 5.49
20 2 2017 16.04 34.38 0.0 7.69
21 2 2017 13.24 31.33 0.0 6.16
22 2 2017 11.4 30.68 0.0 4.8
23 2 2017 8.58 31.03 0.0 4.91
24 2 2017 9.86 31.24 0.0 4.41
25 2 2017 11.98 33.22 0.0 5.74
26 2 2017 13.55 33.05 0.0 5.99
27 2 2017 13.82 34.13 0.0 5.24
28 2 2017 14.74 35.86 0.0 6.04
1 3 2017 15.8 34.02 0.0 5.32
2 3 2017 15.46 33.3 0.17 5.33
3 3 2017 14.23 31.27 0.1 5.44
4 3 2017 13.24 30.7 0.0 5.65
5 3 2017 11.4 31.83 0.0 5.54
6 3 2017 13.28 31.88 0.0 4.45
7 3 2017 16.57 33.53 0.0 5.44
8 3 2017 16.64 32.33 0.0 6.17
9 3 2017 16.08 31.9 0.11 5.0
10 3 2017 17.64 30.08 2.5 4.15
11 3 2017 12.24 28.06 0.0 6.67
12 3 2017 9.55 28.37 0.0 5.03
13 3 2017 9.8 30.35 0.0 5.01
14 3 2017 10.35 30.69 0.0 5.09
15 3 2017 14.75 33.3 0.0 5.21
16 3 2017 14.9 35.33 0.0 7.2
17 3 2017 15.65 33.76 0.0 6.55
18 3 2017 17.23 35.29 3.7 5.5
19 3 2017 18.12 30.48 3.57 5.28
20 3 2017 15.98 33.69 0.0 5.24
21 3 2017 19.18 35.96 0.0 5.15
22 3 2017 18.98 38.48 0.0 6.34
23 3 2017 18.79 38.49 0.0 6.84
24 3 2017 19.14 38.29 0.0 6.86
25 3 2017 18.62 39.07 0.0 6.04
26 3 2017 21.48 39.9 0.0 6.16
27 3 2017 20.71 41.34 0.0 6.86
28 3 2017 23.4 42.34 0.0 7.77
29 3 2017 22.8 41.9 0.0 9.55
30 3 2017 21.44 41.96 0.0 8.96
31 3 2017 21.88 42.05 0.0 10.12
1 4 2017 21.97 41.12 0.0 9.43
2 4 2017 22.83 41.35 0.0 9.71
3 4 2017 23.69 42.02 0.0 8.39
4 4 2017 24.38 41.07 0.0 8.02
5 4 2017 23.97 40.59 0.0 9.63
6 4 2017 25.03 39.48 0.0 11.55
7 4 2017 19.89 36.56 0.0 8.09
8 4 2017 17.33 37.2 0.0 7.71
9 4 2017 16.46 37.44 0.0 8.62
10 4 2017 17.81 38.32 0.0 6.97
11 4 2017 18.9 40.4 0.0 9.04
12 4 2017 20.25 42.55 0.0 9.63
13 4 2017 21.37 43.46 0.0 9.1
14 4 2017 22.86 44.64 0.0 9.37
15 4 2017 25.57 44.71 0.0 11.9
16 4 2017 23.73 44.65 0.0 8.77
17 4 2017 24.45 44.91 0.0 10.23
18 4 2017 25.57 44.44 0.0 10.1
19 4 2017 24.9 43.58 0.0 10.54
20 4 2017 26.01 43.78 0.0 10.19
21 4 2017 26.55 43.91 0.0 13.0
22 4 2017 25.41 41.73 0.0 11.16
23 4 2017 25.42 39.97 0.0 9.99
24 4 2017 24.69 39.51 0.0 8.87
25 4 2017 25.35 39.94 0.0 9.74
26 4 2017 23.62 39.77 0.09 8.88
27 4 2017 23.15 41.38 0.0 8.51
28 4 2017 23.19 41.53 0.0 8.28
29 4 2017 25.96 40.81 0.16 9.01
30 4 2017 25.79 40.51 0.75 8.67
1 5 2017 24.64 41.63 0.0 9.1
2 5 2017 22.73 42.1 0.0 8.13
3 5 2017 27.9 43.21 0.0 9.22
4 5 2017 26.3 42.51 0.0 8.51
5 5 2017 26.83 43.18 0.0 7.77
6 5 2017 29.08 44.26 0.0 10.13
7 5 2017 29.87 45.57 0.0 10.64
8 5 2017 29.44 45.08 0.08 9.99
9 5 2017 30.81 44.37 0.1 10.54
10 5 2017 27.5 44.89 0.0 10.48
11 5 2017 28.57 43.48 0.53 7.89
12 5 2017 29.58 44.58 0.0 9.8
13 5 2017 28.43 45.35 0.0 10.47
14 5 2017 30.98 45.01 0.0 13.88
15 5 2017 29.58 44.78 0.0 13.35
16 5 2017 30.22 43.18 0.0 12.56
17 5 2017 28.83 42.32 0.02 10.55
18 5 2017 28.61 41.93 0.5 10.45
19 5 2017 28.81 44.38 0.89 12.32
20 5 2017 28.78 44.3 0.05 11.38
21 5 2017 29.24 42.48 0.03 11.11
22 5 2017 27.64 37.65 2.41 8.44
23 5 2017 25.88 41.72 0.0 8.64
24 5 2017 29.34 44.03 0.12 10.37
25 5 2017 30.34 44.33 0.26 10.03
26 5 2017 30.05 45.99 0.02 12.67
27 5 2017 30.48 47.23 0.0 13.15
28 5 2017 29.88 44.48 0.0 11.61
29 5 2017 28.91 40.62 3.43 8.81
30 5 2017 29.79 40.88 1.61 8.41
31 5 2017 30.76 42.87 4.66 9.26
1 6 2017 27.76 41.19 0.12 8.69
2 6 2017 28.43 43.08 0.0 7.69
3 6 2017 30.23 45.47 0.0 9.79
4 6 2017 31.61 45.93 0.03 12.74
5 6 2017 32.65 44.1 0.4 12.4
6 6 2017 31.52 44.02 0.01 11.82
7 6 2017 32.06 39.87 1.86 8.6
8 6 2017 30.58 40.37 2.18 6.78
9 6 2017 30.08 38.27 0.78 8.34
10 6 2017 29.09 41.91 0.03 9.03
11 6 2017 29.94 42.87 0.09 9.69
12 6 2017 29.23 43.48 0.34 8.52
13 6 2017 29.93 43.12 0.39 11.72
14 6 2017 31.35 43.35 2.1 10.65
15 6 2017 29.57 43.05 0.0 10.52
16 6 2017 29.97 44.15 0.28 11.58
17 6 2017 30.21 42.01 0.24 11.39
18 6 2017 31.3 42.48 0.01 10.47
19 6 2017 32.17 43.16 0.58 11.53
20 6 2017 31.03 41.66 1.28 10.79
21 6 2017 30.83 39.2 6.83 8.84
22 6 2017 27.03 33.14 16.15 5.45
23 6 2017 27.8 36.12 2.38 5.99
24 6 2017 26.37 38.9 0.07 6.3
25 6 2017 27.8 39.15 5.77 6.11
26 6 2017 27.52 39.67 5.95 5.96
27 6 2017 27.93 36.97 9.53 5.64
28 6 2017 26.29 35.09 12.47 5.11
29 6 2017 25.92 36.07 1.94 5.41
30 6 2017 26.87 36.33 3.14 6.37
1 7 2017 26.55 35.92 0.05 5.99
2 7 2017 26.48 35.5 0.77 5.91
3 7 2017 26.23 32.96 7.91 4.83
4 7 2017 25.3 36.94 0.22 7.06
5 7 2017 25.57 37.58 0.0 7.24
6 7 2017 26.16 38.1 0.0 7.76
7 7 2017 25.82 37.62 0.79 7.47
8 7 2017 26.78 39.23 0.18 7.83
9 7 2017 26.62 37.9 0.15 6.87
10 7 2017 27.5 38.59 0.06 8.35
11 7 2017 26.74 36.94 0.48 7.07
12 7 2017 27.13 34.58 13.8 5.1
13 7 2017 26.17 33.65 21.93 3.76
14 7 2017 25.74 35.44 11.06 4.53
15 7 2017 26.08 34.94 8.53 4.9
16 7 2017 26.41 35.96 1.86 5.41
17 7 2017 26.2 35.2 5.0 4.41
18 7 2017 27.15 34.69 2.83 5.19
19 7 2017 26.44 36.26 1.04 5.02
20 7 2017 26.95 35.73 8.3 4.4
21 7 2017 26.72 33.28 8.71 3.46
22 7 2017 26.08 30.29 23.48 3.33
23 7 2017 25.44 31.24 37.25 3.14
24 7 2017 25.47 29.82 7.77 2.87
25 7 2017 25.08 33.62 2.21 3.68
26 7 2017 25.06 32.15 2.7 3.73
27 7 2017 25.0 34.37 1.4 4.96
28 7 2017 25.99 30.06 24.85 2.93
29 7 2017 25.33 32.04 6.69 3.8
30 7 2017 24.36 32.19 2.29 3.97
31 7 2017 24.62 31.8 0.82 3.56
1 8 2017 25.09 31.9 0.15 3.69
2 8 2017 24.95 31.97 0.44 3.88
3 8 2017 24.73 32.69 0.05 3.95
4 8 2017 24.01 33.4 0.0 4.73
5 8 2017 23.97 32.61 0.0 4.53
6 8 2017 24.1 32.67 0.04 3.81
7 8 2017 24.76 32.26 33.81 3.52
8 8 2017 25.39 31.32 37.49 1.96
9 8 2017 24.33 31.52 17.51 2.24
10 8 2017 24.37 28.76 2.25 2.4
11 8 2017 24.02 32.8 0.18 4.73
12 8 2017 24.28 31.33 0.06 4.09
13 8 2017 24.01 31.85 0.08 4.09
14 8 2017 23.92 30.8 0.56 3.81
15 8 2017 23.07 31.42 0.18 4.71
16 8 2017 22.93 32.35 0.0 4.87
17 8 2017 22.65 31.13 0.0 4.95
18 8 2017 23.15 33.65 0.22 5.44
19 8 2017 23.83 34.43 0.58 4.64
20 8 2017 25.41 33.59 0.72 4.55
21 8 2017 25.33 33.25 7.39 5.15
22 8 2017 25.57 33.4 3.0 5.35
23 8 2017 24.14 31.89 5.66 4.89
24 8 2017 24.95 32.42 7.29 2.83
25 8 2017 25.22 31.26 8.63 3.2
26 8 2017 24.75 31.47 4.24 4.08
27 8 2017 24.45 33.01 0.8 4.87
28 8 2017 24.2 30.51 8.53 3.8
29 8 2017 24.77 31.13 9.27 3.66
30 8 2017 24.94 32.12 6.38 3.76
31 8 2017 23.57 31.44 0.55 4.27
1 9 2017 23.4 31.46 0.7 3.83
2 9 2017 22.6 31.34 0.01 4.36
3 9 2017 22.57 31.92 0.32 3.15
4 9 2017 22.93 32.29 0.04 4.59
5 9 2017 22.27 32.58 0.0 4.82
6 9 2017 21.94 32.12 1.31 4.84
7 9 2017 21.82 33.16 0.31 4.6
8 9 2017 23.55 34.08 0.01 5.01
9 9 2017 23.23 35.63 0.0 5.43
10 9 2017 23.67 35.26 0.52 4.31
11 9 2017 25.65 33.83 1.93 4.47
12 9 2017 25.19 33.31 8.91 3.93
13 9 2017 24.45 32.51 13.63 4.25
14 9 2017 23.64 32.48 4.1 4.03
15 9 2017 24.26 32.91 0.29 4.07
16 9 2017 23.69 32.06 5.76 3.75
17 9 2017 21.92 35.18 0.04 4.54
18 9 2017 21.99 36.0 0.19 5.34
19 9 2017 21.05 36.18 0.0 5.67
20 9 2017 21.44 35.99 0.48 5.21
21 9 2017 21.52 35.62 2.11 4.38
22 9 2017 23.64 35.74 0.94 4.41
23 9 2017 22.27 36.51 0.04 6.04
24 9 2017 21.74 36.15 0.0 5.7
25 9 2017 21.73 35.17 0.0 5.43
26 9 2017 20.82 35.82 0.0 5.66
27 9 2017 21.36 37.28 0.0 5.68
28 9 2017 21.12 37.29 0.0 5.76
29 9 2017 20.49 37.56 0.0 6.09
30 9 2017 20.06 37.53 0.0 5.66
1 10 2017 20.01 37.55 0.0 5.51
2 10 2017 21.16 38.16 0.0 5.31
3 10 2017 20.43 37.83 0.0 5.36
4 10 2017 19.51 37.14 0.0 5.25
5 10 2017 20.65 36.68 0.0 5.43
6 10 2017 19.51 36.94 0.0 5.38
7 10 2017 19.5 36.83 0.0 5.18
8 10 2017 21.17 37.3 0.0 5.25
9 10 2017 20.26 37.44 0.0 5.66
10 10 2017 21.38 37.19 0.0 4.97
11 10 2017 21.62 36.87 0.0 4.62
12 10 2017 22.13 37.15 0.0 3.62
13 10 2017 22.08 38.48 0.0 4.84
14 10 2017 19.7 39.11 0.0 5.65
15 10 2017 20.9 39.56 0.0 6.51
16 10 2017 20.48 39.76 0.0 6.8
17 10 2017 18.51 39.0 0.0 6.46
18 10 2017 19.11 37.62 0.0 5.32
19 10 2017 18.72 36.51 0.0 4.91
20 10 2017 23.52 36.93 0.03 4.64
21 10 2017 20.76 38.54 0.0 5.11
22 10 2017 19.22 37.81 0.0 7.3
23 10 2017 17.63 36.99 0.0 6.61
24 10 2017 16.44 36.57 0.0 6.17
25 10 2017 17.06 36.41 0.0 3.94
26 10 2017 18.33 36.63 0.0 4.15
27 10 2017 16.76 35.88 0.0 4.16
28 10 2017 18.73 35.96 0.0 5.14
29 10 2017 17.69 35.64 0.0 5.17
30 10 2017 17.93 34.23 0.0 4.01
31 10 2017 18.92 34.38 0.0 3.55
1 11 2017 17.22 34.44 0.0 3.76
2 11 2017 16.68 35.56 0.0 5.07
3 11 2017 16.88 34.58 0.0 4.31
4 11 2017 17.03 32.76 0.0 3.78
5 11 2017 15.88 32.85 0.0 3.84
6 11 2017 17.35 33.3 0.0 3.28
7 11 2017 18.79 33.19 0.0 3.29
8 11 2017 17.56 33.23 0.0 3.37
9 11 2017 17.26 32.56 0.0 3.25
10 11 2017 18.54 32.58 0.0 3.43
11 11 2017 16.08 32.12 0.0 3.46
12 11 2017 15.12 31.49 0.0 3.26
13 11 2017 14.15 30.82 0.0 3.81
14 11 2017 14.1 29.85 0.0 3.47
15 11 2017 16.29 30.23 0.0 3.33
16 11 2017 17.06 30.79 0.0 2.89
17 11 2017 17.16 29.48 0.48 3.5
18 11 2017 17.45 28.3 0.06 3.44
19 11 2017 13.85 28.23 0.0 3.19
20 11 2017 12.55 28.62 0.0 3.54
21 11 2017 10.73 28.59 0.0 3.95
22 11 2017 11.02 28.83 0.0 3.71
23 11 2017 9.58 28.93 0.0 3.33
24 11 2017 10.9 29.01 0.0 2.83
25 11 2017 12.55 30.31 0.0 3.0
26 11 2017 13.92 30.76 0.0 2.73
27 11 2017 13.4 30.95 0.0 3.37
28 11 2017 14.49 31.32 0.0 3.58
29 11 2017 12.55 30.65 0.0 3.55
30 11 2017 14.85 30.24 0.0 2.67
1 12 2017 14.19 29.65 0.0 2.98
2 12 2017 11.96 29.15 0.0 3.44
3 12 2017 13.32 25.8 0.0 2.71
4 12 2017 14.37 25.67 0.0 2.52
5 12 2017 14.63 23.48 2.7 2.78
6 12 2017 13.73 20.24 2.0 1.57
7 12 2017 13.83 26.08 0.13 2.25
8 12 2017 12.15 28.01 0.0 2.87
9 12 2017 14.69 29.81 0.0 2.95
10 12 2017 12.62 29.2 0.06 2.99
11 12 2017 13.21 29.76 2.64 3.65
12 12 2017 11.58 24.48 0.31 3.03
13 12 2017 7.67 24.57 0.0 2.63
14 12 2017 8.36 23.99 0.0 2.84
15 12 2017 9.75 24.81 0.0 3.32
16 12 2017 9.9 23.86 0.0 3.09
17 12 2017 7.08 26.58 0.0 3.08
18 12 2017 6.72 27.83 0.0 3.24
19 12 2017 9.87 24.84 0.0 2.78
20 12 2017 11.31 23.83 0.0 2.82
21 12 2017 10.47 27.07 0.0 3.22
22 12 2017 12.8 27.9 0.0 3.34
23 12 2017 12.01 27.73 0.0 2.78
24 12 2017 11.87 28.0 0.0 2.99
25 12 2017 8.91 27.09 0.0 3.44
26 12 2017 8.52 27.05 0.0 2.75
27 12 2017 12.19 27.69 0.0 2.72
28 12 2017 11.05 28.37 0.0 2.83
29 12 2017 10.2 27.37 0.0 3.03
30 12 2017 8.44 25.76 0.0 2.92
31 12 2017 7.98 24.84 0.0 2.66
1 1 2018 10.78 25.62 0.0 2.56
2 1 2018 5.5 23.9 0.0 2.91
3 1 2018 7.8 24.4 0.0 2.62
4 1 2018 7.06 26.32 0.0 2.91
5 1 2018 9.29 26.15 0.0 2.59
6 1 2018 9.94 25.11 0.0 2.4
