Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
11 3 2018 15.97 33.99 0.0 5.34
12 3 2018 18.61 35.07 0.0 5.52
13 3 2018 16.72 35.77 0.0 6.99
14 3 2018 16.5 34.4 0.0 7.96
15 3 2018 18.52 32.73 2.23 6.09
16 3 2018 17.83 32.26 0.25 5.88
17 3 2018 15.68 31.8 0.0 5.99
18 3 2018 16.28 34.24 0.0 5.94
19 3 2018 18.66 34.62 0.0 6.67
20 3 2018 20.32 33.62 0.0 7.09
21 3 2018 17.64 31.26 0.0 6.05
22 3 2018 15.21 29.9 0.0 5.62
23 3 2018 14.83 29.98 0.0 5.9
24 3 2018 18.18 32.65 0.0 6.22
25 3 2018 19.6 34.45 0.0 6.9
26 3 2018 19.89 34.88 0.0 6.35
27 3 2018 20.43 37.86 0.0 7.23
28 3 2018 20.4 38.74 0.0 7.55
29 3 2018 20.76 37.69 0.0 7.41
30 3 2018 19.58 39.08 0.0 8.67
31 3 2018 20.43 39.45 0.0 6.8
1 4 2018 18.78 37.94 0.0 7.44
2 4 2018 19.18 39.12 0.0 7.57
3 4 2018 22.15 38.76 0.0 6.73
4 4 2018 22.12 39.55 0.0 7.32
5 4 2018 21.66 38.37 0.0 6.68
6 4 2018 23.73 38.87 6.5 6.37
7 4 2018 21.5 36.4 1.01 6.4
8 4 2018 21.44 37.42 0.0 5.86
9 4 2018 23.08 38.02 0.58 6.69
10 4 2018 22.56 37.12 0.94 6.41
11 4 2018 21.73 36.95 1.37 5.9
12 4 2018 21.87 35.48 1.15 6.6
13 4 2018 20.18 34.71 3.54 6.93
14 4 2018 21.65 36.81 0.02 6.65
15 4 2018 21.71 39.13 0.02 6.89
16 4 2018 23.88 39.19 0.0 8.47
17 4 2018 23.03 38.18 0.0 7.94
18 4 2018 22.23 38.33 0.0 8.01
19 4 2018 23.52 38.95 0.0 8.68
20 4 2018 21.89 36.76 0.0 10.98
21 4 2018 17.54 34.05 0.0 7.92
22 4 2018 16.57 35.4 0.0 8.02
23 4 2018 19.05 36.98 0.0 8.48
24 4 2018 22.19 40.18 0.0 8.78
25 4 2018 21.03 41.73 0.0 10.24
26 4 2018 23.35 41.48 0.0 9.72
27 4 2018 23.64 42.57 0.0 8.83
28 4 2018 26.31 43.48 0.0 10.15
29 4 2018 25.55 43.17 0.0 8.74
30 4 2018 25.16 43.21 0.0 10.57
1 5 2018 25.78 43.58 0.0 9.91
2 5 2018 25.64 42.79 0.24 9.0
3 5 2018 24.97 41.09 3.75 8.67
4 5 2018 25.4 39.77 1.43 7.36
5 5 2018 24.68 40.94 0.0 7.05
6 5 2018 25.65 40.52 0.0 8.9
7 5 2018 24.16 39.23 0.0 10.19
8 5 2018 24.11 34.56 4.49 7.15
9 5 2018 24.25 38.29 0.0 7.48
10 5 2018 24.72 40.73 0.0 8.03
11 5 2018 27.05 43.09 0.0 9.29
12 5 2018 28.68 43.01 0.0 11.69
13 5 2018 26.19 41.88 0.0 8.79
14 5 2018 25.51 41.08 0.0 8.6
15 5 2018 26.81 41.36 1.18 8.23
16 5 2018 27.44 41.4 0.26 7.97
17 5 2018 27.39 42.34 0.25 6.52
18 5 2018 28.47 41.04 0.59 7.46
19 5 2018 27.06 41.24 0.0 7.7
20 5 2018 27.1 41.48 0.0 8.71
21 5 2018 28.99 42.08 0.0 10.23
22 5 2018 28.37 43.64 0.0 8.38
23 5 2018 28.23 43.99 0.0 8.62
24 5 2018 27.89 43.48 0.0 8.92
25 5 2018 27.44 43.76 0.0 8.42
26 5 2018 26.55 44.05 0.0 9.77
27 5 2018 27.96 44.17 0.0 11.19
28 5 2018 28.9 43.84 0.0 9.24
29 5 2018 27.01 44.93 0.0 11.24
30 5 2018 29.52 42.51 0.56 7.58
31 5 2018 29.94 44.08 0.0 9.62
1 6 2018 28.5 44.75 0.0 10.57
2 6 2018 28.64 43.58 0.0 11.41
3 6 2018 28.77 43.75 0.0 13.05
4 6 2018 27.9 43.67 0.0 10.3
5 6 2018 30.02 43.77 0.09 9.59
6 6 2018 31.06 44.42 1.03 7.87
7 6 2018 30.01 44.63 0.0 8.65
8 6 2018 31.76 42.59 0.31 10.2
9 6 2018 31.74 40.13 3.96 7.95
10 6 2018 30.53 36.63 7.16 6.19
11 6 2018 29.79 41.09 0.52 9.61
12 6 2018 30.95 42.85 0.19 12.93
13 6 2018 30.58 41.04 0.0 13.27
14 6 2018 27.64 40.21 0.0 11.98
15 6 2018 27.73 40.23 0.0 11.69
16 6 2018 28.73 39.4 0.0 10.9
17 6 2018 29.07 38.55 0.01 9.29
18 6 2018 29.87 38.73 0.2 7.39
19 6 2018 28.4 39.98 0.32 6.54
20 6 2018 30.38 42.38 0.03 7.03
21 6 2018 31.03 42.8 0.0 7.24
22 6 2018 31.15 44.03 0.0 8.15
23 6 2018 31.82 43.79 0.35 8.63
24 6 2018 30.26 38.91 8.31 7.96
25 6 2018 28.49 40.41 2.12 7.15
26 6 2018 28.97 34.83 7.37 4.58
27 6 2018 27.0 33.53 10.66 3.57
28 6 2018 25.65 32.75 17.45 3.76
29 6 2018 25.92 34.15 7.64 4.87
30 6 2018 25.67 35.21 0.98 6.49
1 7 2018 26.41 36.81 0.17 7.49
2 7 2018 27.17 38.65 0.02 9.04
3 7 2018 27.25 38.35 0.0 8.83
4 7 2018 27.05 37.19 0.0 7.78
5 7 2018 27.41 37.62 0.75 7.5
6 7 2018 27.12 39.19 0.18 7.64
7 7 2018 28.15 39.81 0.04 7.85
8 7 2018 28.18 42.04 0.0 9.21
9 7 2018 29.51 42.55 0.02 8.7
10 7 2018 30.04 41.06 5.68 7.48
11 7 2018 28.37 37.91 6.94 6.71
12 7 2018 27.8 34.43 40.14 5.08
13 7 2018 25.53 33.75 8.8 3.8
14 7 2018 26.05 34.89 1.69 5.05
15 7 2018 27.08 33.69 6.01 4.6
16 7 2018 27.39 34.49 8.8 4.45
17 7 2018 27.03 34.97 5.81 4.9
18 7 2018 26.76 35.09 21.93 5.03
19 7 2018 26.29 32.72 21.23 2.92
20 7 2018 26.08 31.1 4.93 2.88
21 7 2018 25.76 31.72 17.26 3.34
22 7 2018 25.02 31.21 32.52 2.28
23 7 2018 24.9 29.13 10.27 3.3
24 7 2018 25.19 32.82 35.41 4.7
25 7 2018 24.92 32.47 8.41 3.28
26 7 2018 24.39 32.68 0.18 3.86
27 7 2018 23.91 33.83 0.03 4.4
28 7 2018 24.47 33.65 0.4 4.96
29 7 2018 24.43 34.09 0.03 5.58
30 7 2018 24.34 34.2 0.0 5.33
31 7 2018 24.24 34.59 0.0 6.66
1 8 2018 24.09 34.42 0.0 6.59
2 8 2018 24.08 34.05 0.0 6.29
3 8 2018 23.93 34.18 0.0 6.17
4 8 2018 24.07 33.57 0.0 6.14
5 8 2018 24.63 30.73 0.0 4.38
6 8 2018 24.76 32.11 0.0 4.13
7 8 2018 24.6 34.03 2.19 3.27
8 8 2018 25.26 30.95 2.91 3.33
9 8 2018 24.7 33.14 3.7 4.66
10 8 2018 25.63 34.11 0.23 5.15
11 8 2018 25.7 34.38 0.0 6.07
12 8 2018 24.3 34.54 0.0 5.38
13 8 2018 24.41 35.02 0.39 4.95
14 8 2018 25.64 35.31 0.37 5.32
15 8 2018 25.48 35.53 3.69 4.91
16 8 2018 26.07 33.63 1.55 4.61
17 8 2018 25.82 33.64 1.27 5.42
18 8 2018 26.84 33.6 7.06 4.6
19 8 2018 26.02 31.76 13.93 3.55
20 8 2018 25.1 34.58 1.18 4.34
21 8 2018 25.92 34.68 3.81 4.47
22 8 2018 26.12 33.26 11.19 4.35
23 8 2018 24.02 33.69 0.67 4.19
24 8 2018 23.84 34.08 0.37 5.68
25 8 2018 23.86 34.91 0.0 5.43
26 8 2018 23.5 34.52 0.48 5.05
27 8 2018 23.98 33.58 0.06 4.53
28 8 2018 25.66 34.25 2.5 4.78
29 8 2018 25.8 32.01 13.21 2.32
30 8 2018 23.4 34.78 0.89 5.33
31 8 2018 24.45 35.08 0.03 5.72
1 9 2018 23.36 33.62 2.32 4.62
2 9 2018 24.23 29.8 2.45 3.29
3 9 2018 23.45 29.44 4.64 2.89
4 9 2018 24.16 31.65 4.7 4.14
5 9 2018 23.62 33.62 0.23 4.88
6 9 2018 22.96 33.37 2.81 4.43
7 9 2018 23.39 31.28 2.68 4.79
8 9 2018 24.18 30.11 11.17 3.23
9 9 2018 23.6 31.56 4.12 2.85
10 9 2018 23.46 32.24 1.07 3.52
11 9 2018 23.66 34.88 0.11 4.67
12 9 2018 23.65 34.62 0.01 6.29
13 9 2018 22.37 33.83 0.0 6.21
14 9 2018 21.83 33.64 0.0 5.55
15 9 2018 21.0 33.9 0.0 5.55
16 9 2018 20.97 34.23 0.0 5.66
17 9 2018 22.24 34.79 0.06 6.11
18 9 2018 20.95 35.56 0.04 6.32
19 9 2018 21.55 36.26 0.07 6.74
20 9 2018 20.86 36.7 0.0 6.65
21 9 2018 22.06 35.72 1.1 5.75
22 9 2018 23.13 27.82 9.43 1.99
23 9 2018 23.26 26.66 8.96 1.83
24 9 2018 22.21 30.55 4.06 3.46
25 9 2018 19.54 33.74 0.01 5.42
26 9 2018 19.44 34.99 0.0 5.63
27 9 2018 19.4 35.74 0.0 5.51
28 9 2018 20.57 35.99 0.0 5.76
29 9 2018 22.46 35.98 0.0 5.63
30 9 2018 20.48 36.01 0.0 5.87
1 10 2018 21.24 36.7 0.0 5.97
2 10 2018 23.82 36.5 0.2 5.89
3 10 2018 23.33 35.65 0.26 5.46
4 10 2018 22.0 36.69 0.13 5.69
5 10 2018 19.89 36.29 0.18 5.59
6 10 2018 21.4 36.15 0.14 5.27
7 10 2018 20.46 36.13 0.08 5.04
8 10 2018 19.25 37.26 0.0 5.55
9 10 2018 19.4 35.55 0.0 6.2
10 10 2018 20.58 34.58 0.0 5.54
11 10 2018 18.62 33.23 0.0 4.98
12 10 2018 17.34 33.35 0.0 5.0
13 10 2018 16.98 33.19 0.0 4.94
14 10 2018 17.61 33.3 0.0 4.86
15 10 2018 17.08 34.9 0.0 5.33
16 10 2018 20.18 34.8 0.0 5.4
17 10 2018 19.12 34.6 0.0 5.44
18 10 2018 19.98 33.77 0.11 5.45
19 10 2018 19.91 33.76 0.0 4.9
20 10 2018 17.23 33.51 0.0 4.54
21 10 2018 16.97 31.97 0.0 4.74
22 10 2018 17.22 32.21 0.0 4.5
23 10 2018 16.75 32.76 0.0 4.57
24 10 2018 16.47 33.38 0.0 4.74
25 10 2018 18.71 33.55 0.0 4.79
26 10 2018 17.16 33.45 0.0 4.04
27 10 2018 17.45 32.75 0.06 4.16
28 10 2018 16.89 32.31 0.0 4.42
29 10 2018 16.66 32.53 0.0 3.93
30 10 2018 16.37 32.01 0.0 3.7
31 10 2018 16.46 32.06 0.0 3.55
1 11 2018 16.64 32.87 0.0 3.5
2 11 2018 16.69 33.14 0.0 4.6
3 11 2018 17.55 32.65 0.0 5.28
4 11 2018 14.19 28.49 0.0 4.63
5 11 2018 11.59 26.91 0.0 3.93
6 11 2018 10.55 26.7 0.0 4.23
7 11 2018 12.4 28.55 0.0 3.38
8 11 2018 12.87 30.7 0.0 3.76
9 11 2018 12.35 30.6 0.0 3.5
10 11 2018 14.2 30.5 0.0 3.17
11 11 2018 13.34 31.76 0.0 4.02
12 11 2018 15.58 31.58 0.0 4.56
13 11 2018 16.58 31.41 0.0 4.04
14 11 2018 16.23 29.4 0.84 3.59
15 11 2018 14.1 27.54 0.0 3.88
16 11 2018 13.97 27.29 0.0 3.52
17 11 2018 15.3 28.62 0.0 3.6
18 11 2018 14.17 30.4 0.0 3.87
19 11 2018 15.33 31.33 0.0 3.82
20 11 2018 15.34 29.33 0.0 3.94
21 11 2018 14.57 27.84 0.0 3.43
22 11 2018 14.07 27.69 0.0 3.49
23 11 2018 14.08 28.82 0.0 4.08
24 11 2018 11.67 27.42 0.0 3.84
25 11 2018 14.17 28.94 0.0 3.56
26 11 2018 16.42 29.7 0.0 3.4
27 11 2018 13.76 28.9 0.0 3.4
28 11 2018 14.85 28.14 0.0 3.2
29 11 2018 13.24 27.62 0.0 2.96
30 11 2018 14.02 27.52 0.0 3.12
1 12 2018 15.23 26.8 0.0 3.03
2 12 2018 11.5 26.87 0.0 2.99
3 12 2018 11.83 26.62 0.0 2.87
4 12 2018 11.44 26.12 0.0 2.78
5 12 2018 12.44 25.76 0.0 2.59
6 12 2018 11.65 25.66 0.0 2.92
7 12 2018 10.08 25.37 0.0 2.9
8 12 2018 9.4 25.08 0.0 2.92
9 12 2018 9.8 25.85 0.0 2.69
10 12 2018 9.8 25.76 0.0 3.0
11 12 2018 9.82 25.01 0.72 2.63
12 12 2018 11.37 22.56 0.57 2.45
13 12 2018 7.76 20.01 0.0 2.11
14 12 2018 6.63 19.95 0.0 2.44
15 12 2018 5.53 20.51 0.0 2.43
16 12 2018 6.55 22.06 0.0 3.04
17 12 2018 5.15 22.39 0.0 3.05
18 12 2018 6.02 23.47 0.0 2.96
19 12 2018 9.6 23.95 0.0 2.68
20 12 2018 10.09 24.52 0.0 2.96
21 12 2018 8.59 24.38 0.0 3.1
22 12 2018 6.44 24.14 0.0 2.93
23 12 2018 6.4 24.8 0.0 3.29
24 12 2018 7.44 22.94 0.0 2.66
25 12 2018 6.05 21.4 0.0 3.12
26 12 2018 7.08 21.07 0.0 3.19
27 12 2018 5.41 21.34 0.0 3.3
28 12 2018 7.94 20.94 0.0 2.49
29 12 2018 8.12 23.15 0.0 2.7
30 12 2018 6.42 24.01 0.0 3.0
31 12 2018 9.94 24.48 0.0 2.54
1 1 2019 7.61 24.56 0.0 3.19
2 1 2019 9.35 24.84 0.0 3.49
3 1 2019 7.4 23.56 0.0 2.77
4 1 2019 7.88 20.87 0.0 2.45
5 1 2019 7.62 24.69 0.0 3.38
6 1 2019 7.4 19.08 0.37 2.63
7 1 2019 5.74 20.76 0.0 2.28
8 1 2019 7.51 21.18 0.0 2.38
9 1 2019 6.18 21.8 0.0 2.9
10 1 2019 8.63 22.2 0.0 2.3
11 1 2019 7.17 23.33 0.0 3.1
12 1 2019 8.08 23.97 0.0 2.83
13 1 2019 8.23 22.47 0.0 2.99
14 1 2019 5.68 20.24 0.0 3.39
15 1 2019 5.51 21.75 0.0 2.9
16 1 2019 8.15 24.89 0.0 3.43
17 1 2019 9.95 24.35 0.0 3.53
18 1 2019 7.61 25.61 0.0 3.25
19 1 2019 8.43 26.43 0.0 3.76
20 1 2019 11.37 27.73 0.0 4.24
21 1 2019 11.66 26.74 0.04 3.96
22 1 2019 7.69 19.94 3.42 2.6
23 1 2019 7.48 20.52 0.01 2.5
24 1 2019 7.08 20.4 2.91 2.48
25 1 2019 5.31 19.14 0.03 2.62
26 1 2019 5.22 18.08 0.0 2.74
27 1 2019 4.64 17.56 0.0 2.83
28 1 2019 5.22 19.02 0.0 3.12
29 1 2019 5.03 20.33 0.0 3.1
30 1 2019 8.61 21.32 0.0 2.94
31 1 2019 8.26 21.79 0.0 3.91
1 2 2019 5.91 20.73 0.0 3.16
2 2 2019 4.59 19.37 0.0 2.44
3 2 2019 7.16 21.83 0.0 2.74
4 2 2019 6.4 26.17 0.0 3.71
5 2 2019 12.48 28.22 0.0 4.02
6 2 2019 12.01 26.32 0.0 3.83
7 2 2019 7.71 21.45 0.0 4.06
8 2 2019 6.66 20.08 0.0 3.23
9 2 2019 4.27 19.92 0.0 3.42
10 2 2019 6.19 21.99 0.0 2.96
11 2 2019 7.51 24.27 0.0 3.34
12 2 2019 9.18 25.9 0.0 4.21
13 2 2019 11.95 27.33 0.06 4.72
14 2 2019 12.81 28.19 0.17 5.55
15 2 2019 8.9 22.69 0.0 3.93
16 2 2019 7.25 22.3 0.0 3.64
17 2 2019 8.69 22.99 0.0 3.49
18 2 2019 10.7 27.49 0.08 5.8
19 2 2019 11.44 25.53 0.28 3.29
20 2 2019 14.72 29.02 0.37 4.47
21 2 2019 15.33 27.94 0.0 4.88
22 2 2019 10.73 24.44 0.0 4.55
23 2 2019 8.34 23.47 0.0 4.12
24 2 2019 11.3 26.19 0.0 4.67
25 2 2019 10.58 25.56 0.0 5.16
26 2 2019 10.2 22.81 0.18 4.12
27 2 2019 7.99 22.73 0.0 4.05
28 2 2019 7.8 23.28 0.0 3.85
1 3 2019 8.72 25.53 0.0 4.22
2 3 2019 13.62 26.46 2.43 5.79
3 3 2019 12.72 28.12 0.01 4.89
4 3 2019 11.0 24.05 0.36 3.21
5 3 2019 10.29 25.21 0.0 4.31
6 3 2019 13.34 25.9 0.0 4.41
7 3 2019 12.37 28.31 0.0 4.49
8 3 2019 13.59 29.33 0.0 5.72
9 3 2019 12.15 27.23 0.0 5.24
10 3 2019 11.82 27.0 0.0 4.58
11 3 2019 14.69 27.87 0.0 6.18
12 3 2019 11.97 24.65 0.0 4.24
13 3 2019 14.39 25.42 0.0 3.74
14 3 2019 13.89 26.79 0.79 4.17
15 3 2019 11.75 26.95 0.0 5.11
16 3 2019 11.51 26.91 0.0 4.66
17 3 2019 12.05 28.62 0.0 5.06
18 3 2019 14.36 29.73 0.0 4.97
19 3 2019 15.3 32.96 0.0 6.24
20 3 2019 15.08 32.3 0.0 6.24
21 3 2019 14.93 30.7 0.0 6.58
22 3 2019 15.37 31.2 0.0 6.89
23 3 2019 16.05 31.98 0.0 5.79
24 3 2019 15.55 34.43 0.0 7.41
25 3 2019 17.5 31.43 0.0 6.37
26 3 2019 15.89 32.9 0.0 6.0
27 3 2019 19.15 34.55 0.0 5.45
28 3 2019 20.5 37.88 0.0 6.63
29 3 2019 20.8 38.46 0.0 6.25
30 3 2019 21.34 39.35 0.02 7.34
31 3 2019 20.36 35.63 0.24 8.49
1 4 2019 20.84 36.44 0.0 7.04
2 4 2019 19.13 37.66 0.0 6.9
3 4 2019 21.65 39.02 0.0 6.72
4 4 2019 21.18 41.24 0.0 7.61
5 4 2019 23.51 40.58 0.0 7.45
6 4 2019 22.57 40.58 0.72 9.09
7 4 2019 22.27 39.9 0.0 7.72
8 4 2019 24.55 37.95 0.36 7.34
9 4 2019 21.89 39.81 0.0 7.01
10 4 2019 23.0 40.06 0.0 7.86
11 4 2019 23.62 40.58 0.0 7.25
12 4 2019 24.76 39.8 0.04 7.31
13 4 2019 24.04 40.18 0.01 7.53
14 4 2019 23.5 39.77 0.0 7.18
15 4 2019 24.01 39.5 1.1 7.95
16 4 2019 22.51 33.42 3.43 6.22
17 4 2019 18.83 26.58 7.19 4.19
18 4 2019 16.17 29.75 0.01 5.28
19 4 2019 17.41 31.75 0.0 6.05
20 4 2019 21.09 34.9 0.0 6.54
21 4 2019 23.22 38.54 0.0 7.05
22 4 2019 24.61 40.15 0.09 7.56
23 4 2019 25.9 42.3 0.0 7.77
24 4 2019 24.66 41.96 0.0 9.95
25 4 2019 24.76 41.01 0.0 9.76
26 4 2019 25.23 41.05 0.0 7.69
27 4 2019 25.15 41.63 0.0 8.51
28 4 2019 24.76 41.76 0.0 8.2
29 4 2019 25.15 42.62 0.0 9.31
30 4 2019 24.33 40.98 0.0 10.59
1 5 2019 23.56 40.69 0.0 8.39
2 5 2019 24.65 40.22 0.0 8.19
3 5 2019 23.68 39.78 0.0 8.44
4 5 2019 24.33 39.32 0.01 7.95
5 5 2019 23.58 39.96 0.0 8.94
6 5 2019 23.69 41.18 0.0 10.83
7 5 2019 25.21 41.36 0.0 12.3
8 5 2019 25.74 41.65 0.0 12.09
9 5 2019 25.81 40.3 0.0 12.17
10 5 2019 25.51 39.49 0.0 10.54
11 5 2019 25.06 39.48 0.43 7.58
12 5 2019 25.4 39.37 0.0 7.88
13 5 2019 25.87 40.25 0.01 7.56
14 5 2019 26.25 37.83 5.79 7.14
15 5 2019 26.26 39.49 0.0 7.45
16 5 2019 25.3 37.73 1.52 8.2
17 5 2019 24.95 33.59 6.23 7.75
18 5 2019 22.26 33.89 0.01 7.45
19 5 2019 25.17 37.73 0.0 7.26
20 5 2019 27.12 39.82 0.11 7.2
21 5 2019 28.86 38.96 0.28 6.43
22 5 2019 28.68 40.23 0.76 6.75
23 5 2019 28.42 40.3 0.97 6.83
24 5 2019 27.08 39.15 0.78 8.24
25 5 2019 26.07 38.5 0.89 8.16
26 5 2019 25.34 41.08 0.0 8.42
27 5 2019 28.41 42.26 0.0 7.75
28 5 2019 29.2 43.7 0.0 8.04
29 5 2019 28.09 44.44 0.0 9.26
30 5 2019 29.6 45.2 0.0 10.7
31 5 2019 31.28 44.12 0.0 9.09
1 6 2019 31.5 45.25 0.0 11.86
2 6 2019 28.77 45.65 0.0 11.71
3 6 2019 28.98 45.95 0.0 10.66
4 6 2019 29.87 44.83 0.0 11.14
5 6 2019 29.73 43.34 0.0 9.74
6 6 2019 30.82 44.33 0.0 10.7
7 6 2019 29.39 43.17 0.0 8.81
8 6 2019 29.75 44.8 0.0 8.37
9 6 2019 30.96 46.07 0.0 9.01
10 6 2019 29.78 46.3 0.0 12.2
11 6 2019 31.78 45.19 0.21 12.72
12 6 2019 29.98 44.55 1.71 9.37
13 6 2019 28.8 41.36 0.05 8.34
14 6 2019 31.36 41.52 0.0 10.1
15 6 2019 31.02 38.23 3.39 9.67
16 6 2019 30.65 36.76 3.11 7.74
17 6 2019 28.8 38.05 3.34 8.87
18 6 2019 28.37 35.48 5.2 5.85
19 6 2019 26.36 37.23 0.17 7.1
20 6 2019 25.04 39.71 0.36 7.61
21 6 2019 28.4 39.04 1.37 6.84
22 6 2019 29.65 42.13 0.0 8.72
23 6 2019 29.0 42.86 0.01 8.17
24 6 2019 29.62 41.15 2.81 8.19
25 6 2019 30.76 40.23 0.41 7.05
26 6 2019 30.19 42.43 0.0 8.95
27 6 2019 30.19 40.79 0.59 8.9
28 6 2019 30.76 41.83 1.66 9.49
29 6 2019 30.14 41.94 0.04 10.45
30 6 2019 30.65 42.59 0.03 10.07
1 7 2019 30.87 39.9 8.54 8.1
2 7 2019 28.8 40.62 0.48 7.15
3 7 2019 30.48 42.4 0.46 7.71
4 7 2019 28.63 34.95 14.67 5.35
5 7 2019 27.0 34.22 24.34 3.29
6 7 2019 26.19 35.24 23.7 4.45
7 7 2019 25.91 37.4 5.4 4.86
8 7 2019 28.15 37.31 6.7 7.06
9 7 2019 27.05 38.37 0.84 7.9
10 7 2019 27.87 39.12 0.0 8.63
11 7 2019 27.41 38.55 0.0 9.12
12 7 2019 26.96 38.68 0.0 8.99
13 7 2019 27.94 39.19 0.0 9.98
14 7 2019 27.47 37.94 0.0 8.89
15 7 2019 27.35 37.23 0.02 8.35
16 7 2019 27.39 37.17 0.06 6.95
17 7 2019 28.65 34.76 9.2 6.53
18 7 2019 26.95 32.98 15.53 4.42
19 7 2019 25.4 36.02 5.79 5.59
20 7 2019 28.06 37.76 0.63 4.98
21 7 2019 28.37 39.4 0.06 6.85
22 7 2019 28.73 38.55 0.03 5.76
23 7 2019 28.91 39.09 0.84 6.75
24 7 2019 26.69 35.72 61.47 5.68
25 7 2019 26.01 31.94 45.68 2.32
26 7 2019 25.63 30.05 45.46 1.92
27 7 2019 25.3 31.31 23.63 2.12
28 7 2019 25.33 32.53 19.55 4.17
29 7 2019 25.23 33.15 1.07 4.71
30 7 2019 26.43 34.62 0.01 5.65
31 7 2019 26.12 31.99 1.01 4.25
1 8 2019 24.99 31.66 14.45 3.98
2 8 2019 26.01 32.14 11.08 3.65
3 8 2019 25.44 31.53 15.75 3.8
4 8 2019 26.4 33.58 5.58 4.39
5 8 2019 26.28 35.17 0.77 4.68
6 8 2019 26.48 33.4 14.34 3.65
7 8 2019 25.5 31.94 6.16 4.0
8 8 2019 25.08 32.89 1.67 5.16
9 8 2019 25.12 33.14 1.4 4.8
10 8 2019 25.07 31.86 4.32 4.27
11 8 2019 24.27 33.32 0.23 4.95
12 8 2019 25.58 34.73 0.11 5.02
13 8 2019 25.41 33.84 10.8 4.66
14 8 2019 24.95 33.84 4.63 3.66
15 8 2019 24.61 28.73 10.79 2.99
16 8 2019 24.97 29.83 28.84 3.37
17 8 2019 24.66 28.23 33.76 1.4
18 8 2019 24.33 31.73 2.26 4.42
19 8 2019 23.68 33.31 1.28 5.14
20 8 2019 24.23 33.94 0.14 5.98
21 8 2019 23.62 33.42 7.52 5.91
22 8 2019 23.21 34.51 1.09 5.91
23 8 2019 23.89 35.01 0.07 6.15
24 8 2019 24.42 35.89 0.04 5.96
25 8 2019 24.85 33.76 5.91 4.68
26 8 2019 24.26 29.75 3.52 3.87
27 8 2019 23.94 31.97 2.54 4.68
28 8 2019 25.08 33.12 1.65 5.13
29 8 2019 25.42 32.19 1.41 4.0
30 8 2019 25.9 32.31 5.12 4.34
31 8 2019 25.19 34.19 4.36 4.57
1 9 2019 25.3 33.51 2.89 3.99
2 9 2019 25.9 32.47 5.29 3.99
3 9 2019 26.08 32.55 14.84 4.25
4 9 2019 25.55 32.37 2.33 4.02
5 9 2019 24.52 32.35 0.24 4.05
6 9 2019 24.98 33.17 0.58 3.63
7 9 2019 26.27 32.8 3.19 3.56
8 9 2019 25.76 31.29 0.86 4.09
9 9 2019 25.52 35.59 0.0 5.0
10 9 2019 24.82 36.32 0.0 5.26
11 9 2019 25.36 37.48 0.0 5.6
12 9 2019 25.57 37.29 0.09 5.45
13 9 2019 26.66 33.41 0.29 4.54
14 9 2019 26.21 35.19 3.26 4.67
15 9 2019 24.69 35.41 1.89 4.43
16 9 2019 24.18 36.19 1.95 5.22
17 9 2019 24.58 36.24 0.08 5.44
18 9 2019 24.7 36.37 0.08 4.95
19 9 2019 23.47 32.91 0.0 4.76
20 9 2019 22.82 31.62 0.0 4.25
21 9 2019 23.14 33.23 0.06 4.04
22 9 2019 23.23 32.08 0.08 4.26
23 9 2019 21.9 32.17 0.15 4.37
24 9 2019 22.14 31.71 0.03 3.7
25 9 2019 22.84 31.22 1.29 3.87
26 9 2019 22.86 29.4 0.38 3.22
27 9 2019 23.05 30.08 0.79 3.89
28 9 2019 22.69 31.56 0.15 3.89
29 9 2019 21.96 31.64 3.04 3.21
30 9 2019 21.72 32.05 0.69 4.07
1 10 2019 21.94 32.87 0.31 4.01
2 10 2019 23.47 30.51 0.34 3.74
3 10 2019 22.3 29.54 3.28 3.66
4 10 2019 20.48 30.92 0.7 3.59
5 10 2019 20.22 29.93 0.0 4.2
6 10 2019 21.63 30.36 1.07 3.75
7 10 2019 20.6 30.42 2.76 3.63
8 10 2019 18.52 31.3 0.0 4.5
9 10 2019 20.27 32.18 0.0 4.25
10 10 2019 20.4 32.51 0.0 4.34
11 10 2019 18.41 32.69 0.0 4.54
12 10 2019 18.4 33.41 0.0 4.09
13 10 2019 20.69 34.08 0.0 4.59
14 10 2019 20.24 34.53 0.0 4.33
15 10 2019 20.33 34.83 0.0 3.95
16 10 2019 19.28 34.15 0.0 3.99
17 10 2019 19.39 34.61 0.02 4.38
18 10 2019 21.06 33.51 0.35 4.19
19 10 2019 20.98 32.21 0.48 3.53
20 10 2019 18.85 32.65 0.0 3.88
21 10 2019 17.22 32.05 0.0 4.06
22 10 2019 18.71 31.99 0.0 3.68
23 10 2019 17.17 32.23 0.0 3.73
24 10 2019 17.17 32.82 0.0 3.91
25 10 2019 16.58 31.81 0.0 3.85
26 10 2019 16.51 31.01 0.0 3.7
27 10 2019 16.91 31.62 0.0 3.46
28 10 2019 18.12 32.01 0.0 2.79
29 10 2019 19.55 30.19 0.0 2.23
30 10 2019 21.39 30.9 0.0 2.98
31 10 2019 20.05 32.92 0.0 3.41
1 11 2019 19.24 33.04 0.03 3.22
2 11 2019 18.58 31.38 2.96 2.75
3 11 2019 18.81 29.4 2.07 2.46
4 11 2019 19.5 29.94 0.11 3.3
5 11 2019 18.89 29.91 0.0 3.57
6 11 2019 15.3 30.13 0.01 4.07
7 11 2019 17.91 23.91 2.59 2.69
