Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
17 2 2017 17.61 35.62 0.0 4.98
18 2 2017 16.7 36.02 0.0 4.65
19 2 2017 17.38 35.73 0.0 5.04
20 2 2017 18.18 34.6 0.0 7.47
21 2 2017 15.83 33.33 0.0 6.12
22 2 2017 15.67 32.48 0.0 5.31
23 2 2017 12.9 33.2 0.0 5.72
24 2 2017 11.89 33.3 0.0 5.64
25 2 2017 13.75 34.82 0.0 5.51
26 2 2017 15.49 35.01 0.0 6.12
27 2 2017 15.4 36.01 0.0 5.98
28 2 2017 17.02 36.55 0.0 6.06
1 3 2017 16.98 35.46 0.0 6.62
2 3 2017 17.22 34.87 0.0 6.64
3 3 2017 15.52 33.19 0.0 5.8
4 3 2017 15.19 32.44 0.0 6.06
5 3 2017 15.76 33.39 0.0 5.98
6 3 2017 14.62 33.62 0.0 5.57
7 3 2017 16.37 34.7 0.0 6.84
8 3 2017 18.6 33.17 0.0 6.61
9 3 2017 17.08 33.25 0.0 6.38
10 3 2017 18.98 31.89 0.29 5.75
11 3 2017 13.62 30.09 0.0 7.17
12 3 2017 10.32 29.67 0.0 5.32
13 3 2017 10.85 32.38 0.0 5.14
14 3 2017 11.93 32.9 0.0 6.47
15 3 2017 16.9 35.01 0.0 6.58
16 3 2017 16.55 35.99 0.0 7.06
17 3 2017 17.24 35.41 0.0 6.78
18 3 2017 19.37 35.67 0.2 6.92
19 3 2017 20.82 34.82 1.49 6.72
20 3 2017 18.58 35.64 0.0 5.87
21 3 2017 19.87 37.15 0.0 5.11
22 3 2017 20.18 38.86 0.0 6.76
23 3 2017 20.01 39.37 0.0 7.75
24 3 2017 20.08 39.19 0.0 6.93
25 3 2017 20.68 40.1 0.0 7.51
26 3 2017 20.99 41.36 0.0 7.09
27 3 2017 22.37 42.12 0.0 6.58
28 3 2017 23.59 42.8 0.0 7.09
29 3 2017 24.12 42.3 0.0 9.26
30 3 2017 22.59 41.85 0.0 9.15
31 3 2017 22.44 41.23 0.0 9.31
1 4 2017 23.64 40.48 0.0 9.37
2 4 2017 21.29 40.63 0.0 8.76
3 4 2017 20.38 40.08 0.0 8.38
4 4 2017 22.24 39.45 0.0 8.46
5 4 2017 22.09 39.26 0.0 8.97
6 4 2017 23.03 37.85 0.0 9.66
7 4 2017 19.84 36.24 0.0 8.41
8 4 2017 17.55 37.94 0.0 7.0
9 4 2017 18.19 39.19 0.0 9.13
10 4 2017 19.05 39.57 0.0 8.97
11 4 2017 20.33 41.61 0.0 7.91
12 4 2017 21.51 43.51 0.0 8.28
13 4 2017 22.85 44.15 0.0 8.81
14 4 2017 24.28 44.7 0.0 9.11
15 4 2017 25.37 44.41 0.0 10.86
16 4 2017 24.17 44.58 0.0 8.79
17 4 2017 26.22 44.9 0.0 10.13
18 4 2017 25.04 42.96 0.0 10.4
19 4 2017 23.51 42.05 0.0 10.44
20 4 2017 23.24 42.7 0.0 11.2
21 4 2017 22.81 41.48 0.0 10.63
22 4 2017 22.85 38.49 0.0 9.27
23 4 2017 23.48 37.69 0.0 9.14
24 4 2017 22.73 37.6 0.0 8.91
25 4 2017 23.37 38.44 0.0 8.93
26 4 2017 22.11 38.46 0.0 8.71
27 4 2017 20.96 40.51 0.0 8.7
28 4 2017 22.45 40.36 0.0 9.06
29 4 2017 24.13 39.78 0.36 8.62
30 4 2017 23.85 39.4 0.57 8.71
1 5 2017 24.19 41.1 0.0 7.64
2 5 2017 25.23 42.12 0.0 7.7
3 5 2017 25.62 42.21 0.0 9.77
4 5 2017 25.43 41.62 0.0 7.26
5 5 2017 29.53 43.34 0.0 8.51
6 5 2017 26.82 43.75 0.0 9.56
7 5 2017 27.6 43.83 0.0 10.47
8 5 2017 26.23 43.85 0.36 10.03
9 5 2017 26.31 43.64 0.01 10.45
10 5 2017 25.3 42.75 0.0 10.03
11 5 2017 27.43 43.63 0.0 9.06
12 5 2017 28.28 44.54 0.0 9.9
13 5 2017 29.77 45.54 0.0 11.15
14 5 2017 30.48 44.56 0.0 12.1
15 5 2017 27.95 43.5 0.0 11.81
16 5 2017 26.83 41.7 0.0 10.82
17 5 2017 27.54 42.19 0.0 10.7
18 5 2017 26.51 42.39 0.04 10.98
19 5 2017 26.86 42.76 0.0 11.19
20 5 2017 26.81 42.44 0.0 11.89
21 5 2017 26.76 39.95 2.29 10.48
22 5 2017 26.9 40.69 0.97 9.2
23 5 2017 27.01 42.67 0.0 8.72
24 5 2017 28.58 44.02 0.0 10.38
25 5 2017 28.53 44.16 2.96 9.34
26 5 2017 28.07 44.08 0.45 10.12
27 5 2017 28.05 44.13 0.0 11.95
28 5 2017 27.76 42.44 0.0 11.05
29 5 2017 26.87 40.89 1.56 9.76
30 5 2017 27.65 39.57 4.08 8.55
31 5 2017 28.6 41.62 0.02 9.76
1 6 2017 28.33 41.67 0.32 6.91
2 6 2017 29.41 43.73 0.24 6.99
3 6 2017 31.08 44.66 2.43 10.17
4 6 2017 30.22 41.35 2.81 10.53
5 6 2017 29.2 39.92 0.12 10.11
6 6 2017 27.8 40.91 0.0 10.36
7 6 2017 28.8 39.56 1.6 9.13
8 6 2017 28.85 36.25 9.18 6.89
9 6 2017 26.94 36.52 6.18 6.85
10 6 2017 26.56 38.55 2.65 6.64
11 6 2017 27.45 39.6 1.04 7.49
12 6 2017 26.34 39.01 0.84 7.72
13 6 2017 26.51 40.51 2.82 8.62
14 6 2017 27.24 40.8 1.75 8.97
15 6 2017 27.58 41.39 0.01 9.71
16 6 2017 26.92 41.29 0.0 10.17
17 6 2017 27.83 40.01 0.1 10.36
18 6 2017 28.14 40.52 0.06 10.2
19 6 2017 28.47 40.3 0.0 10.9
20 6 2017 28.4 39.23 1.65 9.53
21 6 2017 27.71 38.03 4.82 9.03
22 6 2017 26.65 35.09 15.45 6.46
23 6 2017 26.4 36.35 6.16 6.18
24 6 2017 26.07 35.75 3.12 5.94
25 6 2017 25.83 37.03 3.72 5.07
26 6 2017 26.02 36.7 19.89 5.59
27 6 2017 25.26 32.15 9.62 4.5
28 6 2017 25.24 36.25 1.62 5.56
29 6 2017 25.67 33.87 3.74 5.09
30 6 2017 25.58 34.45 6.4 5.61
1 7 2017 25.08 32.45 7.91 4.55
2 7 2017 25.2 31.56 10.41 3.62
3 7 2017 24.9 32.91 4.62 4.08
4 7 2017 24.73 31.8 2.86 5.56
5 7 2017 23.82 34.1 0.0 5.59
6 7 2017 24.04 35.24 0.09 6.17
7 7 2017 24.58 35.08 0.63 6.35
8 7 2017 24.78 36.0 0.19 6.36
9 7 2017 24.54 35.44 0.0 6.4
10 7 2017 25.04 34.01 0.48 6.02
11 7 2017 24.46 35.3 1.95 5.56
12 7 2017 24.3 35.16 1.95 5.28
13 7 2017 24.64 30.81 36.11 2.53
14 7 2017 24.62 30.12 52.47 2.12
15 7 2017 24.88 30.9 6.76 3.46
16 7 2017 24.01 29.97 0.84 3.94
17 7 2017 24.57 30.01 0.38 4.15
18 7 2017 24.84 32.13 4.1 4.41
19 7 2017 24.8 31.98 3.7 4.41
20 7 2017 24.75 30.8 27.63 3.36
21 7 2017 24.89 30.19 28.54 2.39
22 7 2017 25.24 29.73 30.68 2.25
23 7 2017 24.38 27.82 34.77 1.7
24 7 2017 23.04 27.15 31.14 2.24
25 7 2017 23.73 27.82 29.19 1.94
26 7 2017 23.9 28.93 19.38 2.43
27 7 2017 23.66 32.19 12.24 2.84
28 7 2017 24.33 28.55 35.42 1.41
29 7 2017 23.38 28.83 15.56 3.1
30 7 2017 23.44 29.66 0.49 3.2
31 7 2017 23.6 29.65 0.76 3.42
1 8 2017 24.22 29.62 1.06 3.94
2 8 2017 23.64 30.08 2.76 3.55
3 8 2017 23.08 30.02 0.72 3.21
4 8 2017 22.88 30.47 0.06 3.84
5 8 2017 23.76 30.0 0.0 4.09
6 8 2017 23.1 31.0 0.0 3.78
7 8 2017 23.62 30.45 2.1 3.2
8 8 2017 24.12 28.19 9.88 1.97
9 8 2017 23.42 28.63 7.75 2.2
10 8 2017 23.75 29.19 2.11 3.56
11 8 2017 23.94 29.64 1.13 3.6
12 8 2017 23.25 30.45 1.82 3.16
13 8 2017 22.81 30.33 1.23 3.23
14 8 2017 22.86 30.05 0.97 3.72
15 8 2017 23.1 30.15 0.27 4.31
16 8 2017 22.87 30.04 0.0 4.52
17 8 2017 22.72 30.33 0.0 4.53
18 8 2017 22.63 30.13 0.07 4.18
19 8 2017 22.62 29.83 16.09 4.09
20 8 2017 24.1 31.79 8.33 4.03
21 8 2017 24.52 31.83 5.65 4.61
22 8 2017 23.58 31.19 3.66 4.68
23 8 2017 22.55 30.86 8.34 3.96
24 8 2017 23.81 30.2 19.06 2.97
25 8 2017 23.86 30.55 11.48 3.44
26 8 2017 23.48 30.81 6.99 3.59
27 8 2017 23.95 31.24 15.49 3.24
28 8 2017 23.51 30.52 8.72 2.65
29 8 2017 24.62 30.39 12.32 3.25
30 8 2017 23.58 29.39 12.74 2.76
31 8 2017 22.51 29.48 2.69 3.05
1 9 2017 22.97 29.17 1.03 3.67
2 9 2017 22.62 26.77 2.74 2.84
3 9 2017 22.9 29.07 4.96 2.62
4 9 2017 21.54 30.24 0.6 3.23
5 9 2017 21.55 30.33 0.04 3.86
6 9 2017 20.89 29.44 0.04 3.87
7 9 2017 20.8 30.01 0.0 4.38
8 9 2017 21.26 31.22 0.34 4.26
9 9 2017 22.44 32.21 0.71 4.11
10 9 2017 23.62 32.12 4.66 3.89
11 9 2017 24.32 30.21 2.3 3.73
12 9 2017 24.23 31.15 7.14 3.42
13 9 2017 24.14 31.23 21.4 3.28
14 9 2017 23.94 30.73 0.78 3.82
15 9 2017 23.33 30.32 2.61 3.03
16 9 2017 23.08 28.59 5.42 2.03
17 9 2017 21.72 31.41 10.91 3.1
18 9 2017 23.37 32.65 0.05 4.06
19 9 2017 21.17 32.75 0.01 4.74
20 9 2017 21.8 32.42 0.01 4.57
21 9 2017 21.13 31.33 1.17 3.31
22 9 2017 22.34 30.09 0.31 3.04
23 9 2017 21.94 30.28 0.07 4.28
24 9 2017 20.24 30.51 0.0 4.27
25 9 2017 20.65 30.13 0.0 4.27
26 9 2017 19.66 30.74 0.0 4.34
27 9 2017 20.75 32.09 0.0 4.41
28 9 2017 21.89 33.07 0.0 4.75
29 9 2017 20.93 33.47 0.0 4.71
30 9 2017 21.08 33.37 0.0 4.63
1 10 2017 20.99 33.94 0.0 4.63
2 10 2017 21.3 34.27 0.0 4.58
3 10 2017 21.55 34.08 0.0 4.69
4 10 2017 19.77 34.17 0.0 4.75
5 10 2017 19.43 33.63 0.0 5.01
6 10 2017 18.84 33.76 0.0 4.79
7 10 2017 19.37 34.15 0.0 5.07
8 10 2017 18.64 34.49 0.0 5.07
9 10 2017 18.12 34.83 0.0 5.29
10 10 2017 19.21 33.66 0.21 4.61
11 10 2017 21.66 31.94 0.62 3.15
12 10 2017 22.74 34.04 0.0 2.47
13 10 2017 22.91 34.27 0.0 3.74
14 10 2017 21.69 36.24 0.0 4.42
15 10 2017 21.83 35.73 0.0 4.83
16 10 2017 20.44 36.27 0.0 4.52
17 10 2017 18.47 36.64 0.0 4.76
18 10 2017 17.91 36.4 0.0 5.3
19 10 2017 16.15 34.68 0.0 4.52
20 10 2017 17.77 34.83 0.0 4.43
21 10 2017 19.86 35.82 0.0 4.31
22 10 2017 18.19 34.64 0.0 5.35
23 10 2017 15.65 34.18 0.0 5.05
24 10 2017 16.97 34.05 0.0 4.36
25 10 2017 15.12 34.38 0.0 4.31
26 10 2017 17.66 34.65 0.0 4.24
27 10 2017 17.62 33.71 0.0 3.98
28 10 2017 17.75 33.77 0.0 3.99
29 10 2017 17.6 34.2 0.0 3.93
30 10 2017 15.43 33.78 0.0 4.43
31 10 2017 15.96 33.62 0.0 4.02
1 11 2017 15.18 33.11 0.0 4.06
2 11 2017 18.3 34.03 0.0 3.29
3 11 2017 15.33 34.05 0.0 4.63
4 11 2017 14.9 33.05 0.0 4.47
5 11 2017 15.05 32.3 0.0 4.32
6 11 2017 16.14 32.64 0.0 3.63
7 11 2017 15.88 32.41 0.0 3.85
8 11 2017 17.38 32.51 0.0 3.45
9 11 2017 18.09 31.5 0.0 2.94
10 11 2017 17.58 32.18 0.0 3.58
11 11 2017 15.05 31.8 0.0 3.73
12 11 2017 14.01 31.26 0.0 3.66
13 11 2017 15.24 30.43 0.0 3.38
14 11 2017 14.79 29.91 0.0 3.57
15 11 2017 14.15 29.73 0.0 3.32
16 11 2017 14.45 30.76 0.0 3.29
17 11 2017 14.78 30.82 0.0 3.61
18 11 2017 14.93 31.09 0.0 3.38
19 11 2017 15.43 29.67 0.0 3.59
20 11 2017 14.7 29.55 0.0 4.08
21 11 2017 14.87 29.96 0.0 3.81
22 11 2017 14.76 30.36 0.0 4.06
23 11 2017 12.48 30.61 0.0 3.87
24 11 2017 12.26 30.58 0.0 3.7
25 11 2017 11.97 31.45 0.0 3.66
26 11 2017 13.06 31.73 0.0 3.63
27 11 2017 12.94 31.56 0.0 3.39
28 11 2017 13.38 31.24 0.0 3.65
29 11 2017 12.82 30.62 0.0 3.27
30 11 2017 14.1 30.41 0.0 3.03
1 12 2017 13.44 30.76 0.0 3.84
2 12 2017 12.87 30.4 0.0 3.97
3 12 2017 15.2 26.08 0.0 3.35
4 12 2017 16.23 26.24 0.07 3.23
5 12 2017 14.72 21.1 2.23 2.78
6 12 2017 14.16 19.65 3.78 2.04
7 12 2017 13.55 24.62 0.07 2.78
8 12 2017 14.8 29.07 0.0 3.23
9 12 2017 15.76 30.55 0.0 3.1
10 12 2017 14.83 30.28 0.02 3.33
11 12 2017 15.38 27.92 0.26 3.47
12 12 2017 12.55 25.95 0.0 3.28
13 12 2017 9.81 26.59 0.0 3.27
14 12 2017 10.53 27.54 0.0 3.36
15 12 2017 12.16 29.21 0.0 3.61
16 12 2017 12.93 27.98 0.0 4.39
17 12 2017 12.65 28.76 0.0 4.8
18 12 2017 11.4 29.29 0.0 4.27
19 12 2017 13.76 26.26 0.0 4.15
20 12 2017 13.43 25.33 0.0 4.31
21 12 2017 13.45 29.17 0.0 4.61
22 12 2017 14.26 29.8 0.0 4.65
23 12 2017 14.77 29.7 0.0 3.78
24 12 2017 10.77 29.73 0.0 4.05
25 12 2017 11.0 29.1 0.0 5.13
26 12 2017 9.56 28.83 0.0 4.5
27 12 2017 10.3 29.26 0.0 3.63
28 12 2017 10.73 30.14 0.0 3.57
29 12 2017 11.14 29.71 0.0 3.96
30 12 2017 10.92 29.08 0.0 3.83
31 12 2017 11.22 28.13 0.0 4.07
1 1 2018 10.69 27.83 0.0 3.5
2 1 2018 9.73 26.87 0.0 4.56
3 1 2018 8.52 27.01 0.0 3.69
4 1 2018 9.23 28.24 0.0 4.13
5 1 2018 9.23 27.71 0.0 3.58
6 1 2018 8.92 26.46 0.0 3.01
7 1 2018 8.96 26.56 0.0 3.53
8 1 2018 8.78 27.23 0.0 3.99
9 1 2018 9.83 27.65 0.0 4.4
10 1 2018 10.75 29.19 0.0 4.24
11 1 2018 11.66 29.23 0.0 3.97
12 1 2018 12.83 30.02 0.0 4.11
13 1 2018 16.15 28.44 0.0 3.16
14 1 2018 17.9 32.13 0.0 3.65
15 1 2018 14.08 31.17 0.0 4.31
16 1 2018 13.79 30.8 0.0 3.79
17 1 2018 16.27 31.08 0.0 4.52
18 1 2018 12.74 30.54 0.0 3.41
19 1 2018 13.18 30.0 0.0 3.53
20 1 2018 11.93 30.34 0.0 4.72
21 1 2018 12.09 30.43 0.0 4.07
22 1 2018 12.75 30.52 0.0 4.24
23 1 2018 13.38 27.65 0.0 5.03
24 1 2018 9.56 27.08 0.0 4.61
25 1 2018 7.84 26.7 0.0 3.51
26 1 2018 8.7 28.17 0.0 3.39
27 1 2018 9.37 29.08 0.0 3.81
28 1 2018 9.87 29.86 0.0 4.42
29 1 2018 13.21 30.71 0.0 3.59
30 1 2018 12.91 32.27 0.0 3.91
31 1 2018 13.16 32.69 0.0 4.19
1 2 2018 14.21 32.66 0.0 4.38
2 2 2018 12.84 32.05 0.0 4.85
3 2 2018 13.14 30.91 0.0 4.49
4 2 2018 13.15 30.89 0.0 5.31
5 2 2018 14.65 32.47 0.0 4.95
6 2 2018 17.27 31.12 0.0 3.94
7 2 2018 18.29 31.62 0.0 4.08
8 2 2018 14.16 30.6 0.0 4.47
9 2 2018 12.06 30.08 0.0 4.77
10 2 2018 12.94 28.85 0.0 5.21
11 2 2018 13.96 29.83 0.0 4.67
12 2 2018 15.62 29.29 0.0 3.97
13 2 2018 12.6 27.77 0.0 5.41
14 2 2018 12.25 29.4 0.0 5.2
15 2 2018 12.31 31.23 0.0 4.74
16 2 2018 14.09 32.63 0.0 4.5
17 2 2018 14.95 33.35 0.0 5.01
18 2 2018 15.33 33.57 0.0 4.68
19 2 2018 16.87 33.88 0.0 4.39
20 2 2018 16.23 34.41 0.0 4.38
21 2 2018 16.9 34.6 0.0 4.71
22 2 2018 16.98 34.8 0.0 5.38
23 2 2018 18.0 33.92 0.0 5.18
24 2 2018 20.26 34.44 0.0 5.96
25 2 2018 17.65 34.92 0.0 6.23
26 2 2018 16.73 34.9 0.0 6.28
27 2 2018 17.36 36.44 0.0 5.39
28 2 2018 19.7 36.49 0.0 6.0
1 3 2018 19.87 36.29 0.0 5.6
2 3 2018 20.52 36.77 0.0 6.9
3 3 2018 18.81 36.01 0.0 7.39
4 3 2018 19.63 34.47 0.0 6.21
5 3 2018 18.21 35.17 0.0 5.72
6 3 2018 16.77 35.69 0.0 6.98
7 3 2018 17.11 35.51 0.0 6.21
8 3 2018 19.3 36.98 0.0 6.72
9 3 2018 19.08 36.76 0.0 6.26
10 3 2018 19.34 37.17 0.0 6.58
11 3 2018 17.74 37.08 0.0 7.18
12 3 2018 16.91 37.33 0.0 6.3
13 3 2018 17.66 37.48 0.0 7.63
14 3 2018 18.48 35.57 0.0 7.42
15 3 2018 17.5 36.1 0.0 6.43
16 3 2018 18.59 35.81 0.0 6.19
17 3 2018 18.92 36.15 0.0 5.9
18 3 2018 18.13 37.74 0.0 6.32
19 3 2018 20.79 35.88 0.06 5.73
20 3 2018 19.94 36.51 0.0 6.28
21 3 2018 18.92 34.63 0.0 8.0
22 3 2018 17.79 34.38 0.0 6.6
23 3 2018 16.94 35.11 0.0 6.82
24 3 2018 19.18 36.26 0.0 6.79
25 3 2018 19.4 37.48 0.0 6.84
26 3 2018 20.14 39.24 0.0 6.94
27 3 2018 21.13 40.37 0.0 7.42
28 3 2018 21.9 40.54 0.0 6.6
29 3 2018 20.48 41.38 0.0 7.42
30 3 2018 21.34 42.04 0.0 7.62
31 3 2018 20.51 41.3 0.0 8.29
1 4 2018 20.17 40.62 0.0 6.2
2 4 2018 21.64 41.35 0.0 7.39
3 4 2018 23.38 41.52 0.0 8.76
4 4 2018 23.31 41.07 0.0 8.96
5 4 2018 24.07 40.73 0.0 8.8
6 4 2018 22.66 40.94 0.0 8.73
7 4 2018 23.53 40.65 0.02 6.51
8 4 2018 26.9 39.75 0.06 6.64
9 4 2018 22.53 40.66 0.11 6.73
10 4 2018 25.4 40.46 0.22 7.36
11 4 2018 24.16 39.87 0.16 8.66
12 4 2018 24.45 39.44 0.3 7.01
13 4 2018 24.6 40.51 0.0 5.77
14 4 2018 24.9 40.53 0.0 7.37
15 4 2018 25.41 41.23 0.01 7.84
16 4 2018 26.4 41.35 0.0 8.84
17 4 2018 25.89 41.63 0.0 8.95
18 4 2018 23.33 41.98 0.0 8.49
19 4 2018 24.96 42.28 0.0 9.39
20 4 2018 24.73 40.79 0.0 10.52
21 4 2018 23.48 39.12 0.0 8.38
22 4 2018 20.9 39.51 0.0 7.59
23 4 2018 20.72 40.43 0.0 8.11
24 4 2018 20.9 41.8 0.0 7.71
25 4 2018 22.59 42.2 0.0 9.75
26 4 2018 22.63 42.59 0.0 9.38
27 4 2018 24.72 43.9 0.0 9.63
28 4 2018 26.39 44.69 0.0 11.3
29 4 2018 26.25 43.62 0.0 11.67
30 4 2018 26.38 43.79 0.0 11.43
1 5 2018 26.7 44.28 0.0 12.22
2 5 2018 25.33 43.76 0.0 11.0
3 5 2018 24.45 42.46 0.0 10.1
4 5 2018 23.62 41.76 0.0 8.75
5 5 2018 27.02 42.69 0.11 9.43
6 5 2018 27.06 42.98 0.0 10.93
7 5 2018 24.76 40.84 0.0 10.45
8 5 2018 23.55 39.05 0.0 9.19
9 5 2018 26.83 41.49 0.09 8.35
10 5 2018 28.72 43.12 0.0 8.47
11 5 2018 28.05 43.94 0.0 9.9
12 5 2018 27.94 43.13 0.0 11.56
13 5 2018 26.29 42.31 0.0 10.31
14 5 2018 26.56 42.14 0.0 9.04
15 5 2018 28.39 43.28 0.0 9.77
16 5 2018 27.54 43.18 0.02 10.4
17 5 2018 27.25 43.99 0.07 10.65
18 5 2018 29.26 43.52 0.0 10.98
19 5 2018 26.94 42.8 0.0 10.23
20 5 2018 26.26 43.33 0.0 9.29
21 5 2018 26.8 43.2 0.0 10.05
22 5 2018 26.07 43.59 0.0 10.4
23 5 2018 26.82 45.68 0.0 10.87
24 5 2018 26.86 45.08 0.0 10.86
25 5 2018 27.02 44.43 0.0 10.43
26 5 2018 27.21 44.61 0.0 9.59
27 5 2018 27.86 46.69 0.0 8.62
28 5 2018 28.45 45.86 0.0 10.59
29 5 2018 28.91 43.85 0.0 11.92
30 5 2018 28.26 41.79 0.0 10.54
31 5 2018 28.01 43.48 0.23 9.42
1 6 2018 29.51 44.03 0.2 10.3
2 6 2018 29.31 43.83 1.63 10.38
3 6 2018 29.23 44.67 0.02 12.38
4 6 2018 28.72 43.44 0.0 10.47
5 6 2018 29.2 45.35 0.01 10.49
6 6 2018 30.59 45.77 0.0 11.03
7 6 2018 30.59 45.05 0.15 12.13
8 6 2018 28.69 42.92 0.0 11.55
9 6 2018 29.08 41.26 0.08 10.6
10 6 2018 29.91 39.66 0.47 8.76
11 6 2018 30.13 41.39 0.87 10.28
12 6 2018 28.5 41.88 0.02 12.18
13 6 2018 28.53 41.3 0.0 12.02
14 6 2018 27.47 39.79 0.0 11.91
15 6 2018 27.31 39.72 0.0 11.52
16 6 2018 27.05 40.02 0.0 10.92
17 6 2018 27.43 39.8 0.0 9.88
18 6 2018 28.43 39.98 0.03 9.4
19 6 2018 28.24 40.57 1.2 9.08
20 6 2018 28.25 42.27 0.22 8.83
21 6 2018 29.05 43.08 1.81 8.56
22 6 2018 29.37 40.84 2.13 8.08
23 6 2018 28.44 40.9 6.69 7.0
24 6 2018 27.52 36.11 3.04 5.42
25 6 2018 26.94 37.6 1.74 5.87
26 6 2018 25.64 33.3 11.5 4.34
27 6 2018 25.69 33.69 17.43 4.23
28 6 2018 25.52 31.75 14.77 3.31
29 6 2018 24.78 32.29 22.72 4.23
30 6 2018 24.51 34.63 0.44 5.02
1 7 2018 24.87 35.89 0.01 6.75
2 7 2018 25.2 33.9 1.24 5.62
3 7 2018 25.6 33.97 6.44 5.28
4 7 2018 24.95 33.31 8.48 4.27
5 7 2018 24.93 33.96 2.51 5.4
6 7 2018 24.96 35.17 2.14 5.07
7 7 2018 25.07 34.47 11.95 4.27
8 7 2018 24.91 36.36 3.36 5.93
9 7 2018 25.45 36.27 3.53 5.68
10 7 2018 24.75 33.26 35.51 4.64
11 7 2018 24.94 32.25 9.98 3.82
12 7 2018 24.85 28.98 6.97 2.31
13 7 2018 24.51 29.76 7.29 2.54
14 7 2018 24.75 31.82 19.01 2.27
15 7 2018 24.5 31.47 18.6 2.54
16 7 2018 25.53 31.98 5.82 3.43
17 7 2018 25.1 32.12 1.46 3.08
18 7 2018 25.23 31.4 12.26 3.5
19 7 2018 25.65 31.76 13.53 1.93
20 7 2018 24.73 29.29 25.72 2.51
21 7 2018 24.38 30.73 14.49 3.3
22 7 2018 24.31 30.03 38.29 3.03
23 7 2018 24.37 29.98 12.47 2.41
24 7 2018 24.42 30.04 7.58 2.64
25 7 2018 24.42 29.61 2.97 2.57
26 7 2018 23.73 28.73 1.12 2.89
27 7 2018 23.28 30.97 0.52 2.8
28 7 2018 23.44 30.66 0.05 3.64
29 7 2018 24.14 30.96 0.0 4.09
30 7 2018 24.28 31.44 0.0 4.03
31 7 2018 24.02 31.14 0.0 4.54
1 8 2018 23.86 31.75 0.0 4.63
2 8 2018 23.72 31.66 0.0 4.23
3 8 2018 23.77 30.42 0.0 4.14
4 8 2018 23.49 31.22 0.0 4.3
5 8 2018 22.9 30.72 0.0 3.98
6 8 2018 23.42 30.89 0.0 3.29
7 8 2018 23.26 31.41 2.09 3.44
8 8 2018 23.98 30.59 9.95 2.59
9 8 2018 23.56 30.2 12.82 2.71
10 8 2018 23.96 31.2 7.31 3.59
11 8 2018 23.81 31.15 0.55 4.55
12 8 2018 23.32 30.61 0.13 3.61
13 8 2018 23.68 32.27 0.18 4.35
14 8 2018 24.05 32.01 0.15 4.38
15 8 2018 24.26 32.37 0.51 4.06
16 8 2018 24.37 31.38 3.03 4.0
17 8 2018 24.68 30.31 19.13 2.34
18 8 2018 24.55 28.88 12.99 2.32
19 8 2018 24.08 29.73 2.5 2.95
20 8 2018 23.91 29.73 9.73 2.23
21 8 2018 23.97 28.15 45.19 2.15
22 8 2018 23.49 27.36 20.62 1.63
23 8 2018 23.38 27.65 1.39 2.46
24 8 2018 23.19 28.5 0.65 3.06
25 8 2018 22.86 29.79 1.51 3.51
26 8 2018 22.59 29.23 0.95 3.42
27 8 2018 22.29 29.9 0.3 3.74
28 8 2018 22.35 28.55 4.83 2.46
29 8 2018 22.26 27.55 5.91 2.04
30 8 2018 22.41 30.26 1.79 3.28
31 8 2018 23.05 27.98 0.59 2.66
1 9 2018 22.81 29.62 0.06 3.19
2 9 2018 22.88 28.82 0.05 3.19
3 9 2018 22.44 28.47 5.82 3.59
4 9 2018 22.01 29.02 9.16 2.91
5 9 2018 21.59 27.34 0.33 3.76
6 9 2018 20.52 28.7 0.08 4.04
7 9 2018 20.47 27.69 3.16 1.97
8 9 2018 21.34 27.28 17.06 1.68
9 9 2018 21.76 26.73 3.86 1.61
10 9 2018 21.65 28.44 3.03 2.0
11 9 2018 21.74 29.24 0.96 2.92
12 9 2018 21.69 29.63 0.11 3.86
13 9 2018 21.61 29.62 0.06 3.68
14 9 2018 21.3 30.3 0.04 4.16
15 9 2018 21.05 29.83 0.0 4.09
16 9 2018 20.31 30.28 0.16 4.22
17 9 2018 19.85 31.35 0.0 4.36
18 9 2018 20.09 32.06 0.34 4.47
19 9 2018 20.19 32.72 3.07 4.64
20 9 2018 20.05 33.69 0.2 4.84
21 9 2018 20.17 33.09 1.74 5.12
22 9 2018 23.48 28.78 10.82 1.96
23 9 2018 23.24 27.7 37.39 1.48
24 9 2018 22.58 30.33 0.42 3.3
25 9 2018 21.49 30.8 0.52 3.8
26 9 2018 19.88 31.4 0.0 4.49
27 9 2018 20.28 31.19 0.0 4.58
28 9 2018 20.02 32.54 0.0 4.55
29 9 2018 19.93 32.69 0.0 4.66
30 9 2018 19.45 33.29 0.0 4.73
1 10 2018 20.63 33.78 0.0 4.64
2 10 2018 21.71 33.37 0.0 4.55
3 10 2018 20.99 33.67 0.0 4.58
4 10 2018 20.28 33.84 0.0 4.45
5 10 2018 21.36 34.32 0.04 4.46
6 10 2018 21.65 34.29 0.1 4.46
7 10 2018 22.3 34.96 0.0 4.48
8 10 2018 20.92 34.74 0.0 4.69
9 10 2018 20.09 34.4 0.0 4.66
10 10 2018 20.86 34.96 0.0 4.39
11 10 2018 21.63 34.7 0.0 4.61
12 10 2018 20.29 34.05 0.0 4.34
13 10 2018 19.69 33.55 0.0 4.41
14 10 2018 18.92 34.08 0.0 4.61
15 10 2018 19.65 34.33 0.0 4.78
16 10 2018 21.07 34.34 0.0 4.53
