Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
24 8 1991 24.43 31.09 27.27 2.86
25 8 1991 24.01 30.78 8.7 2.25
26 8 1991 23.62 30.29 9.08 3.94
27 8 1991 23.44 28.32 4.21 2.98
28 8 1991 23.09 30.49 5.34 3.06
29 8 1991 22.48 31.5 4.86 3.53
30 8 1991 24.37 29.58 0.68 2.68
31 8 1991 23.98 30.44 9.45 1.57
1 9 1991 24.12 29.59 36.36 2.59
2 9 1991 23.6 30.38 35.71 1.75
3 9 1991 23.99 31.01 24.78 3.93
4 9 1991 23.47 32.63 3.8 4.42
5 9 1991 22.83 32.15 0.27 4.2
6 9 1991 22.43 31.84 11.05 4.61
7 9 1991 21.44 32.11 1.39 4.5
8 9 1991 21.81 32.23 0.13 4.73
9 9 1991 21.86 32.05 0.0 4.71
10 9 1991 20.97 31.22 0.0 4.63
11 9 1991 21.32 31.19 0.0 4.64
12 9 1991 21.03 31.73 0.0 4.84
13 9 1991 21.19 31.66 0.0 4.64
14 9 1991 21.53 32.55 0.02 4.03
15 9 1991 21.83 32.87 0.19 4.23
16 9 1991 21.87 33.29 0.03 5.0
17 9 1991 22.01 32.44 0.12 4.84
18 9 1991 21.17 32.88 0.0 5.33
19 9 1991 20.62 32.45 0.0 4.98
20 9 1991 21.06 33.31 0.0 5.37
21 9 1991 21.24 33.94 0.0 5.27
22 9 1991 19.48 34.82 0.0 4.96
23 9 1991 21.73 35.27 0.0 5.21
24 9 1991 20.63 35.37 0.0 5.0
25 9 1991 18.82 34.87 0.0 5.64
26 9 1991 19.11 34.15 0.0 5.71
27 9 1991 18.98 34.27 0.0 5.6
28 9 1991 20.15 34.82 0.0 5.93
29 9 1991 22.09 34.55 0.05 4.98
30 9 1991 22.73 33.08 0.01 4.51
1 10 1991 18.23 33.69 0.0 5.18
2 10 1991 15.3 33.06 1.76 4.99
3 10 1991 15.82 33.17 0.0 4.95
4 10 1991 15.29 32.65 0.0 5.16
5 10 1991 16.49 33.47 0.0 4.95
6 10 1991 18.21 33.7 0.0 4.65
7 10 1991 19.18 35.01 0.0 5.3
8 10 1991 20.95 35.28 0.0 4.02
9 10 1991 20.22 34.88 0.0 4.09
10 10 1991 18.4 35.27 0.0 5.0
11 10 1991 18.5 35.59 0.0 5.14
12 10 1991 17.27 35.33 0.0 4.63
13 10 1991 17.09 34.43 0.0 4.48
14 10 1991 15.69 33.17 0.0 4.87
15 10 1991 16.2 33.02 0.0 4.68
16 10 1991 16.51 32.52 0.05 5.05
17 10 1991 14.37 31.19 0.12 4.58
18 10 1991 15.55 31.85 0.0 4.45
19 10 1991 15.87 32.1 0.0 4.1
20 10 1991 16.63 33.02 0.0 4.25
21 10 1991 18.37 33.47 0.0 3.48
22 10 1991 19.73 34.05 0.0 3.62
23 10 1991 18.58 33.95 0.0 3.61
24 10 1991 17.8 33.04 0.0 3.56
25 10 1991 18.29 32.96 0.0 3.66
26 10 1991 16.31 33.79 0.0 3.89
27 10 1991 15.11 34.88 0.0 4.38
28 10 1991 16.88 35.08 0.0 5.06
29 10 1991 17.48 33.9 0.0 4.05
30 10 1991 15.48 32.32 0.0 3.66
31 10 1991 17.07 32.04 0.0 3.69
1 11 1991 14.75 30.9 0.0 4.47
2 11 1991 16.63 31.66 0.0 4.06
3 11 1991 14.03 31.84 0.0 3.98
4 11 1991 15.76 32.85 0.0 4.0
5 11 1991 15.46 32.35 0.0 4.92
6 11 1991 15.25 31.98 0.0 4.19
7 11 1991 11.73 31.19 0.0 4.25
8 11 1991 15.15 30.94 0.01 2.54
9 11 1991 14.39 28.57 0.01 3.36
10 11 1991 16.14 25.12 0.84 2.56
11 11 1991 14.62 25.56 2.04 2.95
12 11 1991 11.64 25.69 0.0 2.28
13 11 1991 13.19 26.97 0.0 2.85
14 11 1991 13.46 28.07 0.0 3.42
15 11 1991 12.34 28.58 0.0 3.84
16 11 1991 12.21 28.14 0.0 3.39
17 11 1991 12.62 28.08 0.0 3.42
18 11 1991 14.37 29.44 0.0 3.0
19 11 1991 11.56 28.49 0.0 4.19
20 11 1991 11.87 28.62 0.0 3.66
21 11 1991 13.88 28.85 0.0 2.73
22 11 1991 12.98 27.98 0.0 2.86
23 11 1991 14.44 29.25 0.0 2.53
24 11 1991 15.74 29.56 0.0 2.88
25 11 1991 14.14 28.17 0.0 3.12
26 11 1991 16.8 28.32 0.0 2.33
27 11 1991 14.58 26.4 0.0 2.3
28 11 1991 11.97 28.39 0.0 4.05
29 11 1991 13.37 28.26 0.0 4.02
30 11 1991 10.69 27.68 0.0 4.28
1 12 1991 8.03 24.64 0.0 3.88
2 12 1991 7.76 25.89 0.0 3.16
3 12 1991 9.12 25.83 0.0 2.77
4 12 1991 11.98 27.08 0.0 2.14
5 12 1991 12.37 28.87 0.0 3.4
6 12 1991 11.43 29.34 0.0 4.03
7 12 1991 12.23 28.74 0.0 3.06
8 12 1991 14.96 28.76 0.0 2.71
9 12 1991 12.48 27.65 0.0 2.74
10 12 1991 11.94 27.45 0.0 2.6
11 12 1991 12.66 27.31 0.0 2.85
12 12 1991 14.11 28.83 0.0 2.41
13 12 1991 14.44 29.26 0.0 2.89
14 12 1991 14.65 28.95 0.0 2.93
15 12 1991 14.89 28.83 0.0 2.99
16 12 1991 13.12 28.62 0.0 3.54
17 12 1991 13.14 27.69 0.0 3.23
18 12 1991 13.87 27.61 0.0 2.95
19 12 1991 13.65 28.05 0.0 3.25
20 12 1991 10.45 27.58 0.0 3.31
21 12 1991 13.82 25.84 0.86 2.7
22 12 1991 11.56 25.91 0.9 2.42
23 12 1991 10.33 23.21 1.13 1.95
24 12 1991 9.77 21.2 2.04 1.7
25 12 1991 7.94 21.16 0.17 2.03
26 12 1991 8.71 21.13 2.22 2.38
27 12 1991 5.9 21.89 0.03 2.75
28 12 1991 6.02 22.52 0.0 2.47
29 12 1991 6.23 21.97 0.0 2.56
30 12 1991 4.6 19.68 0.0 2.65
31 12 1991 5.7 20.44 0.0 2.33
1 1 1992 5.68 19.76 0.0 2.76
2 1 1992 5.24 21.33 0.0 2.72
3 1 1992 5.47 23.15 0.0 3.03
4 1 1992 7.03 24.49 0.0 3.32
5 1 1992 7.19 25.9 0.0 4.55
6 1 1992 9.26 27.34 0.0 4.6
7 1 1992 9.58 26.21 0.0 3.66
8 1 1992 8.91 25.63 0.0 3.54
9 1 1992 5.95 24.7 0.0 3.35
10 1 1992 5.58 24.76 0.0 3.66
11 1 1992 5.08 21.64 0.0 4.04
12 1 1992 3.46 20.32 0.05 3.29
13 1 1992 5.3 17.35 0.0 2.16
14 1 1992 8.02 23.19 0.0 2.83
15 1 1992 8.81 24.8 0.0 3.45
16 1 1992 5.86 23.75 0.0 3.69
17 1 1992 6.79 25.2 0.0 3.6
18 1 1992 9.05 24.12 0.0 2.53
19 1 1992 8.06 25.01 0.0 2.84
20 1 1992 10.13 25.57 0.0 2.82
21 1 1992 8.49 25.82 0.0 3.13
22 1 1992 8.26 26.08 0.0 3.17
23 1 1992 8.96 25.59 0.0 2.76
24 1 1992 13.72 28.62 0.0 3.51
25 1 1992 13.19 29.98 0.0 3.12
26 1 1992 11.57 28.92 0.0 3.79
27 1 1992 11.22 26.2 0.0 3.49
28 1 1992 12.84 26.8 2.29 2.26
29 1 1992 11.87 26.67 0.24 3.73
30 1 1992 13.08 25.59 6.02 2.28
31 1 1992 11.56 24.18 0.0 2.97
1 2 1992 9.78 21.72 6.42 3.03
2 2 1992 7.94 25.51 0.0 2.67
3 2 1992 10.23 25.58 0.0 3.11
4 2 1992 9.18 26.36 0.0 3.05
5 2 1992 10.2 25.2 0.0 3.19
6 2 1992 11.24 27.0 0.0 2.98
7 2 1992 10.8 24.93 5.74 3.26
8 2 1992 7.52 22.48 1.31 3.25
9 2 1992 6.4 22.66 0.0 3.34
10 2 1992 5.57 22.68 0.0 3.44
11 2 1992 6.13 23.93 0.0 3.62
12 2 1992 9.19 27.3 0.0 3.71
13 2 1992 11.68 27.79 0.0 5.06
14 2 1992 8.48 24.34 0.0 4.76
15 2 1992 5.92 25.37 0.0 4.12
16 2 1992 7.49 25.63 0.0 3.68
17 2 1992 8.36 26.55 0.0 4.31
18 2 1992 7.95 26.42 0.0 4.33
19 2 1992 8.12 26.86 0.0 4.34
20 2 1992 8.6 25.87 0.0 3.58
21 2 1992 8.93 26.3 0.0 4.53
22 2 1992 9.12 25.48 0.0 4.52
23 2 1992 9.85 27.34 0.0 4.69
24 2 1992 10.72 26.8 0.0 4.12
25 2 1992 10.09 28.62 0.0 4.75
26 2 1992 14.92 30.13 0.0 4.32
27 2 1992 15.82 31.98 0.0 4.7
28 2 1992 12.93 33.07 0.0 6.04
29 2 1992 15.87 32.94 0.0 6.7
1 3 1992 12.34 31.37 0.0 6.02
2 3 1992 11.19 29.95 1.05 6.52
3 3 1992 11.66 30.69 0.0 6.67
4 3 1992 14.36 32.33 0.0 6.5
5 3 1992 15.15 30.78 0.0 5.82
6 3 1992 14.47 30.9 0.0 5.92
7 3 1992 12.93 30.81 0.0 6.03
8 3 1992 12.35 31.19 0.0 5.41
9 3 1992 13.94 32.64 0.0 5.24
10 3 1992 15.97 33.11 0.0 4.98
11 3 1992 18.23 34.55 0.0 7.44
12 3 1992 18.33 33.5 0.0 5.72
13 3 1992 17.4 32.14 0.0 5.73
14 3 1992 15.27 30.58 0.0 7.4
15 3 1992 11.94 30.15 0.0 6.95
16 3 1992 12.3 33.12 0.0 7.3
17 3 1992 15.14 34.58 0.0 6.67
18 3 1992 18.01 35.65 0.0 6.48
19 3 1992 19.55 35.55 0.0 5.36
20 3 1992 20.23 35.08 0.0 6.63
21 3 1992 19.91 29.34 0.0 5.74
22 3 1992 19.6 33.54 0.0 5.74
23 3 1992 19.37 34.38 0.0 6.66
24 3 1992 20.24 31.69 0.0 7.01
25 3 1992 17.87 29.65 0.2 5.03
26 3 1992 18.68 33.97 0.01 5.19
27 3 1992 19.46 30.51 0.03 6.48
28 3 1992 17.32 35.43 0.75 6.86
29 3 1992 19.46 33.43 0.04 7.15
30 3 1992 18.67 33.61 0.27 6.34
31 3 1992 17.01 33.48 0.03 7.41
1 4 1992 17.06 32.56 3.35 6.36
2 4 1992 17.77 34.69 0.0 7.74
3 4 1992 17.75 36.43 0.0 6.45
4 4 1992 18.58 37.11 0.0 6.13
5 4 1992 18.57 37.3 0.0 7.4
6 4 1992 20.94 35.22 0.0 8.03
7 4 1992 19.08 34.95 0.0 7.66
8 4 1992 18.63 36.62 0.0 6.55
9 4 1992 19.43 37.59 0.0 8.51
10 4 1992 20.21 34.37 0.0 7.83
11 4 1992 18.53 36.26 0.0 8.23
12 4 1992 19.11 36.21 0.0 8.1
13 4 1992 19.15 37.4 0.0 8.74
14 4 1992 19.58 37.33 0.0 7.31
15 4 1992 19.21 37.17 0.0 7.33
16 4 1992 20.25 37.22 0.0 8.26
17 4 1992 23.72 39.34 0.0 7.96
18 4 1992 22.2 39.05 0.0 7.11
19 4 1992 21.87 40.55 0.0 7.08
20 4 1992 24.03 39.79 0.0 10.13
21 4 1992 22.6 35.84 0.0 9.47
22 4 1992 21.12 36.55 0.0 8.55
23 4 1992 18.95 36.23 0.0 7.69
24 4 1992 20.48 37.05 0.0 6.79
25 4 1992 21.71 38.39 0.0 6.27
26 4 1992 22.35 39.85 0.0 7.9
27 4 1992 23.67 41.8 0.0 8.89
28 4 1992 24.71 42.78 0.0 8.86
29 4 1992 26.92 41.92 0.0 8.96
30 4 1992 25.63 41.54 0.08 9.67
1 5 1992 24.62 41.0 0.09 9.1
2 5 1992 25.86 41.32 0.37 8.25
3 5 1992 25.37 38.65 0.06 7.04
4 5 1992 24.92 38.08 0.41 7.1
5 5 1992 22.46 39.49 0.06 8.83
6 5 1992 22.4 39.05 0.7 11.09
7 5 1992 23.05 39.97 0.0 11.18
8 5 1992 23.43 41.51 0.0 9.71
9 5 1992 23.98 41.6 0.0 9.16
10 5 1992 25.31 42.64 0.0 9.03
11 5 1992 26.08 43.37 0.0 8.17
12 5 1992 27.08 44.39 0.0 6.97
13 5 1992 28.64 45.38 0.0 9.08
14 5 1992 29.15 44.5 0.0 11.61
15 5 1992 27.6 43.68 0.0 10.82
16 5 1992 26.97 42.62 0.0 11.05
17 5 1992 26.57 41.36 0.0 12.09
18 5 1992 24.05 40.56 0.0 8.82
19 5 1992 26.02 40.94 0.0 11.06
20 5 1992 23.62 40.69 0.0 9.08
21 5 1992 26.59 42.42 0.05 9.51
22 5 1992 24.9 43.95 0.03 8.44
23 5 1992 26.76 45.23 0.04 10.41
24 5 1992 29.12 45.36 0.0 11.4
25 5 1992 29.65 45.66 3.53 9.87
26 5 1992 27.43 42.98 0.02 9.5
27 5 1992 26.76 43.07 0.0 8.75
28 5 1992 26.95 42.45 0.0 7.85
29 5 1992 27.05 42.07 0.04 10.62
30 5 1992 25.76 41.08 0.3 9.79
31 5 1992 24.67 38.78 0.1 9.7
1 6 1992 22.3 38.44 5.54 8.66
2 6 1992 23.77 41.76 0.0 9.32
3 6 1992 25.36 43.28 0.0 8.84
4 6 1992 26.78 44.27 0.0 8.45
5 6 1992 28.74 44.57 0.0 7.32
6 6 1992 29.97 45.41 0.0 8.09
7 6 1992 29.55 46.03 0.0 11.52
8 6 1992 32.03 43.44 0.2 9.21
9 6 1992 31.52 44.51 0.12 8.36
10 6 1992 29.52 45.23 0.0 7.16
11 6 1992 28.08 44.35 0.08 8.47
12 6 1992 28.96 46.01 0.0 10.74
13 6 1992 29.52 44.63 0.0 11.51
14 6 1992 28.59 44.21 2.05 5.99
15 6 1992 29.58 45.71 0.14 9.59
16 6 1992 28.94 45.51 0.0 11.85
17 6 1992 32.42 46.38 0.0 8.43
18 6 1992 28.69 45.3 0.0 9.74
19 6 1992 30.66 42.6 0.0 10.12
20 6 1992 32.44 42.72 0.0 11.45
21 6 1992 33.02 42.6 0.03 10.05
22 6 1992 33.36 43.12 0.1 8.27
23 6 1992 32.25 46.33 0.2 9.37
24 6 1992 31.62 44.75 0.17 14.14
25 6 1992 30.08 43.23 0.14 12.31
26 6 1992 30.39 41.96 0.21 12.22
27 6 1992 30.49 41.92 0.49 10.5
28 6 1992 31.03 43.26 0.0 9.19
29 6 1992 31.11 43.58 0.11 10.51
30 6 1992 30.59 43.77 0.78 10.89
1 7 1992 30.63 41.12 0.98 9.62
2 7 1992 28.73 42.43 0.16 8.89
3 7 1992 30.69 41.98 0.02 10.53
4 7 1992 29.98 40.68 3.15 10.05
5 7 1992 29.24 41.68 0.01 10.81
6 7 1992 29.51 42.18 0.18 11.13
7 7 1992 30.89 41.94 0.23 11.17
8 7 1992 29.68 41.48 0.05 10.42
9 7 1992 29.01 39.99 0.0 8.06
10 7 1992 29.2 40.55 0.48 7.28
11 7 1992 30.27 40.01 4.27 6.26
12 7 1992 28.61 40.41 0.59 4.65
13 7 1992 29.36 40.19 0.25 7.25
14 7 1992 28.83 40.78 0.52 7.47
15 7 1992 30.24 35.19 0.16 6.43
16 7 1992 29.33 38.04 0.24 4.72
17 7 1992 28.84 34.37 5.18 3.54
18 7 1992 26.62 34.4 10.69 4.48
19 7 1992 25.16 31.54 54.86 4.95
20 7 1992 25.37 33.43 17.98 5.48
21 7 1992 25.58 35.02 3.49 4.03
22 7 1992 26.33 31.16 8.73 1.11
23 7 1992 25.2 33.54 9.63 3.47
24 7 1992 25.15 32.39 10.01 4.55
25 7 1992 25.71 30.59 31.16 2.13
26 7 1992 24.83 30.33 16.02 1.26
27 7 1992 25.24 30.82 9.37 4.7
28 7 1992 24.19 32.62 0.09 6.15
29 7 1992 24.21 31.15 1.66 3.76
30 7 1992 23.37 30.8 18.74 3.96
31 7 1992 23.65 31.66 5.72 4.74
1 8 1992 25.25 32.55 0.54 4.51
2 8 1992 24.8 29.76 0.72 3.61
3 8 1992 24.33 31.42 2.29 4.13
4 8 1992 24.8 32.48 5.1 4.1
5 8 1992 24.46 32.4 6.69 3.46
6 8 1992 24.9 32.42 3.16 3.98
7 8 1992 24.51 32.87 3.06 4.23
8 8 1992 24.55 31.51 1.96 2.88
9 8 1992 24.48 32.3 18.88 2.29
10 8 1992 24.44 30.29 29.63 3.72
11 8 1992 24.58 30.3 15.67 4.4
12 8 1992 24.32 31.67 1.37 4.98
13 8 1992 26.01 32.9 0.56 4.83
14 8 1992 25.3 33.27 6.98 4.81
15 8 1992 25.86 33.85 0.85 2.12
16 8 1992 25.29 29.35 11.26 3.05
17 8 1992 24.79 29.92 17.47 3.1
18 8 1992 24.94 31.19 32.77 1.92
19 8 1992 24.61 31.26 11.8 3.01
20 8 1992 24.76 30.82 15.74 3.13
21 8 1992 24.45 30.14 3.78 3.03
22 8 1992 24.32 29.99 2.66 2.49
23 8 1992 24.43 32.53 5.2 4.27
24 8 1992 24.69 33.13 0.23 4.27
25 8 1992 24.34 33.12 0.0 4.56
26 8 1992 23.58 32.51 0.7 5.22
27 8 1992 23.77 31.51 0.46 4.94
28 8 1992 22.03 32.46 0.69 4.2
29 8 1992 23.22 33.0 0.15 4.21
30 8 1992 24.54 30.78 0.51 1.99
31 8 1992 25.2 32.87 3.24 4.53
1 9 1992 26.12 32.38 1.6 3.72
2 9 1992 25.9 32.37 15.95 4.58
3 9 1992 25.19 33.01 3.71 4.81
4 9 1992 24.58 30.48 5.6 3.05
5 9 1992 24.63 29.3 4.87 3.04
6 9 1992 24.36 30.6 21.09 2.33
7 9 1992 24.3 28.38 50.65 3.27
8 9 1992 23.76 29.32 25.79 3.72
9 9 1992 23.49 29.88 7.67 4.14
10 9 1992 22.9 30.4 6.36 3.54
11 9 1992 22.49 27.19 0.77 2.11
12 9 1992 20.54 30.3 0.19 3.95
13 9 1992 20.68 30.53 0.1 4.04
14 9 1992 20.12 29.07 0.0 3.99
15 9 1992 20.81 29.54 0.0 4.1
16 9 1992 19.89 27.63 0.25 4.07
17 9 1992 19.9 30.23 0.0 4.12
18 9 1992 19.87 30.4 0.03 4.35
19 9 1992 20.17 31.33 0.0 4.09
20 9 1992 19.8 32.07 0.17 4.68
21 9 1992 19.06 32.32 0.0 4.93
22 9 1992 17.71 32.4 0.0 5.11
23 9 1992 17.95 31.91 0.0 5.1
24 9 1992 18.34 32.73 0.0 4.95
25 9 1992 18.04 32.06 0.0 5.03
26 9 1992 18.36 32.48 0.0 4.66
27 9 1992 19.15 33.33 0.0 4.6
28 9 1992 17.91 33.62 0.0 5.05
29 9 1992 17.27 33.0 0.0 4.89
30 9 1992 17.8 33.86 0.0 4.72
1 10 1992 18.9 33.78 0.0 4.73
2 10 1992 20.17 33.76 0.0 4.53
3 10 1992 20.19 33.34 0.0 4.74
4 10 1992 20.84 33.96 0.0 4.96
5 10 1992 20.71 32.26 1.38 3.94
6 10 1992 20.74 31.68 1.83 2.13
7 10 1992 21.37 32.95 0.02 3.66
8 10 1992 17.8 32.33 0.0 4.36
9 10 1992 17.63 33.51 0.0 4.53
10 10 1992 17.37 32.98 0.0 3.71
11 10 1992 18.64 22.77 9.21 1.74
12 10 1992 18.09 28.73 6.02 2.38
13 10 1992 18.13 31.51 1.59 4.12
14 10 1992 16.92 33.61 0.0 4.91
15 10 1992 16.36 33.1 0.0 5.13
16 10 1992 18.02 32.59 0.0 4.42
17 10 1992 18.65 32.2 0.0 3.88
18 10 1992 20.48 32.26 0.0 3.93
19 10 1992 20.94 30.3 1.22 3.42
20 10 1992 17.72 32.85 0.21 3.89
21 10 1992 19.01 32.12 0.25 3.91
22 10 1992 17.5 32.48 0.12 4.5
23 10 1992 15.7 32.07 0.0 4.16
24 10 1992 15.59 32.2 0.0 4.23
25 10 1992 16.82 31.05 0.0 3.95
26 10 1992 16.34 32.48 0.0 3.98
27 10 1992 16.46 32.34 0.11 4.07
28 10 1992 17.51 31.9 0.0 3.51
29 10 1992 16.35 30.72 0.0 3.23
30 10 1992 15.46 30.08 0.0 3.33
31 10 1992 15.98 30.37 0.0 3.11
1 11 1992 15.37 30.3 0.0 3.75
2 11 1992 16.28 30.38 0.0 3.69
3 11 1992 15.16 30.63 0.0 3.65
4 11 1992 13.43 30.48 0.0 3.94
5 11 1992 14.92 30.87 0.0 3.87
6 11 1992 14.09 31.0 0.0 4.33
7 11 1992 11.65 29.36 0.0 4.53
8 11 1992 10.53 29.63 0.0 3.69
9 11 1992 13.63 29.86 0.0 3.76
10 11 1992 13.3 30.05 0.0 3.58
11 11 1992 12.72 29.91 0.0 3.08
12 11 1992 12.71 28.46 0.0 3.25
13 11 1992 14.38 28.93 0.0 3.3
14 11 1992 14.82 28.56 0.0 2.92
15 11 1992 13.73 28.67 0.0 3.21
16 11 1992 15.77 28.58 0.0 3.1
17 11 1992 14.42 28.81 0.0 3.19
18 11 1992 17.33 28.73 0.0 3.32
19 11 1992 15.61 25.38 0.32 2.2
20 11 1992 15.85 26.97 1.56 2.48
21 11 1992 14.2 27.12 0.0 2.64
22 11 1992 13.78 26.79 3.1 3.33
23 11 1992 10.87 24.88 0.0 3.39
24 11 1992 8.48 25.19 1.37 3.17
25 11 1992 7.98 25.78 0.0 2.95
26 11 1992 11.08 25.44 0.0 2.69
27 11 1992 10.09 25.69 0.0 2.66
28 11 1992 10.37 26.17 0.0 2.47
29 11 1992 11.08 25.55 0.0 2.64
30 11 1992 10.22 25.4 0.0 2.48
1 12 1992 14.05 25.41 0.0 2.21
2 12 1992 14.07 26.38 0.0 2.35
3 12 1992 12.27 26.11 0.0 2.56
4 12 1992 10.64 26.65 0.0 2.75
5 12 1992 12.49 27.77 0.0 3.0
6 12 1992 11.08 26.59 0.0 2.94
7 12 1992 10.62 26.48 0.0 2.82
8 12 1992 10.5 26.43 0.0 3.18
9 12 1992 12.49 27.98 0.0 3.18
10 12 1992 11.06 27.21 0.0 3.26
11 12 1992 12.58 26.02 0.0 3.02
12 12 1992 11.19 27.73 0.0 3.23
13 12 1992 10.51 25.06 0.0 3.78
14 12 1992 7.4 24.41 0.0 3.4
15 12 1992 7.59 26.38 0.0 3.1
16 12 1992 9.15 25.97 0.0 2.67
17 12 1992 9.7 25.7 0.0 2.93
18 12 1992 12.08 26.59 0.0 2.68
19 12 1992 10.1 25.6 0.0 3.08
20 12 1992 12.19 24.6 0.0 2.22
21 12 1992 9.4 26.61 0.0 2.89
22 12 1992 9.52 26.76 0.0 3.57
23 12 1992 10.27 27.84 0.0 3.13
24 12 1992 12.44 27.9 0.0 3.05
25 12 1992 12.68 28.28 0.0 3.32
26 12 1992 13.38 28.65 0.0 2.91
27 12 1992 13.74 27.58 0.0 2.49
28 12 1992 9.91 25.95 0.0 3.88
29 12 1992 9.73 26.87 0.0 2.93
30 12 1992 14.39 27.57 0.0 2.18
31 12 1992 12.54 28.39 0.0 3.08
1 1 1993 12.78 29.94 0.0 3.72
2 1 1993 13.46 28.55 0.23 2.9
3 1 1993 13.29 29.21 0.05 3.7
4 1 1993 12.5 27.5 0.0 3.91
5 1 1993 10.66 26.48 0.0 3.63
6 1 1993 11.05 26.68 0.0 3.5
7 1 1993 9.44 21.8 0.0 3.09
8 1 1993 11.03 24.28 0.0 2.57
9 1 1993 8.35 21.17 0.0 2.27
10 1 1993 11.37 24.64 0.0 2.99
11 1 1993 10.31 24.3 0.06 3.13
12 1 1993 10.14 23.14 0.0 3.21
13 1 1993 7.94 24.65 0.0 3.59
14 1 1993 8.88 25.66 0.0 3.35
15 1 1993 8.69 26.8 0.0 3.77
16 1 1993 12.55 26.44 0.23 3.46
17 1 1993 7.41 21.95 0.0 3.31
18 1 1993 5.04 22.55 0.51 3.5
19 1 1993 4.92 22.21 0.0 3.83
20 1 1993 4.59 22.87 0.0 3.85
21 1 1993 5.28 23.62 0.0 4.19
22 1 1993 5.66 23.33 0.0 4.01
23 1 1993 5.62 23.22 0.0 3.86
24 1 1993 7.74 24.79 0.0 3.83
25 1 1993 9.73 25.81 0.0 3.68
26 1 1993 8.37 25.44 0.0 4.87
27 1 1993 7.29 26.51 0.0 5.09
28 1 1993 12.26 28.21 0.0 3.81
29 1 1993 12.15 26.75 0.0 3.51
30 1 1993 7.74 26.26 0.17 3.11
31 1 1993 9.89 26.23 0.0 3.84
1 2 1993 9.83 26.34 0.0 3.51
2 2 1993 10.48 27.97 0.0 3.97
3 2 1993 10.76 28.2 0.0 3.57
4 2 1993 11.2 28.67 0.0 3.82
5 2 1993 10.61 30.3 0.0 4.8
6 2 1993 12.01 31.51 0.0 5.52
7 2 1993 12.19 31.78 0.0 5.65
8 2 1993 13.03 34.09 0.0 6.24
9 2 1993 13.67 34.25 0.0 5.88
10 2 1993 13.34 34.07 0.0 4.76
11 2 1993 15.53 32.75 0.0 3.94
12 2 1993 15.3 34.26 0.0 4.95
13 2 1993 14.86 34.19 0.0 6.04
14 2 1993 15.9 34.47 0.0 6.55
15 2 1993 14.86 35.1 0.0 6.08
16 2 1993 17.2 35.47 0.0 7.49
17 2 1993 16.38 32.3 0.0 7.11
18 2 1993 12.97 31.12 0.0 6.99
19 2 1993 8.83 25.6 0.0 6.03
20 2 1993 6.1 25.33 0.0 5.53
21 2 1993 5.65 26.08 0.0 5.36
22 2 1993 7.48 28.35 0.0 5.07
23 2 1993 10.56 27.71 0.0 4.63
24 2 1993 14.93 28.84 0.1 3.91
25 2 1993 16.82 26.8 21.48 2.87
26 2 1993 15.01 21.6 7.21 2.8
27 2 1993 11.32 23.76 0.69 3.06
28 2 1993 12.68 23.28 0.62 2.95
1 3 1993 9.64 24.6 0.01 3.43
2 3 1993 8.74 25.2 0.08 3.8
3 3 1993 10.34 28.55 0.0 4.01
4 3 1993 13.45 28.46 0.0 4.35
5 3 1993 10.89 28.44 0.0 5.04
6 3 1993 11.14 28.1 0.0 4.45
7 3 1993 11.87 30.79 0.0 5.02
8 3 1993 13.72 30.54 0.0 4.33
9 3 1993 16.79 32.39 0.0 4.22
10 3 1993 15.07 32.42 0.0 4.74
11 3 1993 16.06 32.88 0.16 5.91
12 3 1993 16.21 32.57 0.48 5.59
13 3 1993 16.61 33.06 0.06 5.99
14 3 1993 16.78 31.84 0.02 6.93
15 3 1993 14.71 31.31 0.08 5.44
16 3 1993 12.76 29.61 0.29 5.98
17 3 1993 12.39 31.07 0.0 7.18
18 3 1993 13.31 31.64 0.0 6.37
19 3 1993 12.0 32.4 0.0 6.4
20 3 1993 10.91 32.96 0.0 6.1
21 3 1993 13.92 34.01 0.0 6.74
22 3 1993 18.49 29.81 0.0 6.88
23 3 1993 17.94 35.77 0.0 7.79
24 3 1993 20.75 32.98 0.14 8.2
25 3 1993 15.21 31.02 0.15 7.1
26 3 1993 10.58 29.16 0.68 5.81
27 3 1993 11.1 29.8 0.05 6.05
28 3 1993 10.73 29.86 0.06 6.12
29 3 1993 11.65 32.4 0.0 5.65
30 3 1993 12.78 32.57 0.0 6.5
31 3 1993 13.92 32.64 0.0 6.1
1 4 1993 17.4 32.11 0.0 8.1
2 4 1993 13.74 32.98 0.0 6.15
3 4 1993 16.29 33.97 0.0 5.97
4 4 1993 16.19 34.95 0.0 7.07
5 4 1993 17.58 35.49 0.0 6.76
6 4 1993 20.01 36.42 0.0 5.94
7 4 1993 18.36 38.01 0.0 8.55
8 4 1993 17.85 36.76 0.0 6.65
9 4 1993 19.87 37.19 0.09 7.37
10 4 1993 20.05 37.8 0.0 6.54
11 4 1993 22.9 34.95 0.0 6.09
12 4 1993 20.77 29.73 0.0 5.67
13 4 1993 21.3 35.83 0.76 5.14
14 4 1993 24.01 35.53 2.48 7.12
15 4 1993 22.25 38.09 0.51 7.01
16 4 1993 23.38 36.96 0.02 9.61
17 4 1993 20.33 37.3 0.0 9.28
18 4 1993 19.76 38.87 0.0 9.53
19 4 1993 20.76 40.34 0.0 8.34
20 4 1993 21.39 40.83 0.0 6.99
21 4 1993 23.2 41.87 0.0 7.06
