Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
23 12 2005 10.0 26.98 0.0 4.21
24 12 2005 8.67 27.19 0.0 4.84
25 12 2005 9.13 27.8 0.0 4.5
26 12 2005 9.15 28.67 0.0 3.56
27 12 2005 9.84 30.28 0.0 3.68
28 12 2005 10.83 29.69 0.0 3.25
29 12 2005 12.57 30.45 0.0 3.61
30 12 2005 12.12 29.48 0.0 3.8
31 12 2005 11.58 29.7 0.0 4.0
1 1 2006 11.89 30.83 0.0 4.33
2 1 2006 14.26 28.08 0.0 4.06
3 1 2006 9.61 26.4 0.0 3.74
4 1 2006 9.08 28.15 0.0 4.86
5 1 2006 11.26 28.32 0.0 5.42
6 1 2006 11.39 27.81 0.0 5.01
7 1 2006 10.91 29.23 0.0 5.47
8 1 2006 10.92 29.53 0.0 4.81
9 1 2006 10.83 30.66 0.0 4.6
10 1 2006 11.33 31.56 0.0 4.01
11 1 2006 11.23 30.98 0.0 4.67
12 1 2006 12.44 31.06 0.0 4.02
13 1 2006 11.16 30.9 0.0 3.92
14 1 2006 11.64 32.23 0.0 4.63
15 1 2006 12.19 33.83 0.0 4.62
16 1 2006 14.14 34.05 0.0 5.08
17 1 2006 12.8 31.42 0.0 4.6
18 1 2006 14.4 30.07 0.0 4.23
19 1 2006 14.45 30.76 0.0 4.23
20 1 2006 14.59 29.58 0.0 4.59
21 1 2006 12.69 28.72 0.0 4.18
22 1 2006 10.05 27.55 0.0 5.01
23 1 2006 8.64 26.31 0.0 3.96
24 1 2006 8.82 27.62 0.0 4.44
25 1 2006 9.14 28.29 0.0 4.85
26 1 2006 9.99 30.58 0.0 5.5
27 1 2006 10.56 31.48 0.0 5.21
28 1 2006 11.12 32.2 0.0 4.34
29 1 2006 13.89 32.58 0.0 4.29
30 1 2006 13.26 33.99 0.0 5.08
31 1 2006 14.12 35.48 0.0 5.98
1 2 2006 14.78 35.22 0.0 5.0
2 2 2006 16.43 34.66 0.0 4.95
3 2 2006 14.96 35.07 0.0 5.82
4 2 2006 14.96 34.83 0.0 5.58
5 2 2006 14.07 34.73 0.0 4.68
6 2 2006 15.65 34.94 0.0 4.75
7 2 2006 14.8 34.21 0.0 5.04
8 2 2006 14.9 33.24 0.0 4.87
9 2 2006 15.12 34.51 0.0 4.39
10 2 2006 15.27 34.69 0.0 5.52
11 2 2006 14.57 35.33 0.0 4.67
12 2 2006 15.56 36.28 0.0 5.11
13 2 2006 16.86 36.76 0.0 5.21
14 2 2006 17.69 36.46 0.0 6.21
15 2 2006 17.67 33.57 0.0 6.44
16 2 2006 15.52 34.08 0.0 5.41
17 2 2006 18.18 35.43 0.0 4.84
18 2 2006 17.55 36.87 0.0 4.63
19 2 2006 18.63 37.97 0.0 5.57
20 2 2006 19.06 38.73 0.0 5.82
21 2 2006 19.48 39.13 0.0 6.78
22 2 2006 19.9 38.69 0.0 6.9
23 2 2006 18.12 38.56 0.0 6.62
24 2 2006 18.84 38.74 0.0 6.35
25 2 2006 21.05 38.97 0.0 6.17
26 2 2006 21.83 38.19 0.01 6.96
27 2 2006 20.0 36.66 0.0 7.05
28 2 2006 18.82 36.26 0.0 6.69
1 3 2006 18.8 36.61 0.0 7.17
2 3 2006 18.55 36.51 0.0 6.71
3 3 2006 20.04 37.03 0.12 7.04
4 3 2006 18.89 35.98 0.08 6.56
5 3 2006 17.32 35.65 0.01 5.62
6 3 2006 18.81 35.81 0.0 6.45
7 3 2006 17.4 36.16 0.0 5.65
8 3 2006 18.11 35.8 0.0 6.42
9 3 2006 19.79 30.15 3.22 3.87
10 3 2006 19.29 27.08 3.11 3.97
11 3 2006 17.15 31.61 0.0 4.77
12 3 2006 16.84 33.55 0.0 5.24
13 3 2006 18.49 34.19 0.02 5.12
14 3 2006 18.94 33.51 0.66 5.54
15 3 2006 18.17 33.85 0.08 5.45
16 3 2006 19.08 35.23 0.09 6.27
17 3 2006 18.77 35.07 0.0 5.46
18 3 2006 18.39 36.1 0.0 5.66
19 3 2006 19.61 37.83 0.0 6.46
20 3 2006 22.23 38.6 0.0 7.53
21 3 2006 21.99 37.24 0.0 6.91
22 3 2006 17.99 36.9 0.0 7.16
23 3 2006 21.9 38.8 0.0 6.85
24 3 2006 20.65 37.76 0.0 8.23
25 3 2006 20.27 37.47 0.0 8.29
26 3 2006 18.44 35.33 0.0 7.95
27 3 2006 17.81 35.27 0.0 6.09
28 3 2006 17.46 37.21 0.0 7.04
29 3 2006 17.85 38.12 0.0 8.44
30 3 2006 17.66 40.12 0.0 8.21
31 3 2006 19.51 40.16 0.0 8.76
1 4 2006 19.23 37.9 0.0 8.7
2 4 2006 21.44 39.0 0.0 8.35
3 4 2006 22.19 39.39 0.0 6.99
4 4 2006 20.55 39.01 0.0 7.26
5 4 2006 21.06 40.94 0.0 7.43
6 4 2006 22.55 41.63 0.0 7.4
7 4 2006 21.65 41.33 0.0 7.89
8 4 2006 21.69 41.02 0.0 8.0
9 4 2006 22.09 40.44 0.0 9.68
10 4 2006 20.4 39.32 0.0 7.99
11 4 2006 23.95 40.79 0.0 7.31
12 4 2006 21.55 39.46 0.0 7.18
13 4 2006 21.95 39.54 0.0 6.03
14 4 2006 23.16 40.39 0.0 7.52
15 4 2006 24.91 39.94 0.0 8.96
16 4 2006 25.22 37.09 0.0 7.34
17 4 2006 23.8 38.42 0.03 8.52
18 4 2006 21.26 39.02 0.02 7.57
19 4 2006 21.3 39.51 0.0 8.3
20 4 2006 23.12 40.77 0.0 8.1
21 4 2006 23.75 42.08 0.0 9.41
22 4 2006 25.02 42.08 0.0 9.35
23 4 2006 24.15 39.95 0.0 8.91
24 4 2006 22.56 40.42 0.0 8.48
25 4 2006 23.98 42.23 0.0 9.03
26 4 2006 24.72 41.98 0.0 9.82
27 4 2006 24.21 41.62 0.0 9.3
28 4 2006 24.36 41.5 0.0 8.14
29 4 2006 25.16 43.36 0.0 8.78
30 4 2006 25.33 43.2 0.08 9.95
1 5 2006 24.69 43.4 0.82 9.67
2 5 2006 25.31 43.73 0.0 10.27
3 5 2006 24.67 43.53 0.0 9.8
4 5 2006 26.38 45.34 0.0 7.28
5 5 2006 27.41 46.22 0.0 9.28
6 5 2006 26.94 45.57 0.0 11.88
7 5 2006 24.48 44.32 0.0 11.41
8 5 2006 25.54 44.32 0.0 11.02
9 5 2006 25.08 44.05 0.0 9.99
10 5 2006 26.37 43.51 0.0 11.42
11 5 2006 26.78 44.0 0.0 11.82
12 5 2006 25.54 43.33 0.0 10.82
13 5 2006 26.33 42.94 0.0 10.62
14 5 2006 26.94 40.5 0.0 9.47
15 5 2006 27.08 41.07 0.0 9.21
16 5 2006 26.94 41.83 0.0 9.37
17 5 2006 27.44 43.22 5.55 8.77
18 5 2006 28.27 43.62 1.92 9.14
19 5 2006 27.98 42.02 0.6 10.75
20 5 2006 25.99 39.01 0.0 9.23
21 5 2006 27.62 40.51 0.26 9.74
22 5 2006 27.14 40.66 0.06 9.16
23 5 2006 27.91 41.44 0.06 10.07
24 5 2006 26.75 41.58 0.14 9.9
25 5 2006 28.36 42.42 0.15 10.61
26 5 2006 28.2 44.05 0.54 10.53
27 5 2006 29.55 44.47 0.11 11.17
28 5 2006 29.44 45.51 0.02 11.75
29 5 2006 28.57 44.83 0.0 11.53
30 5 2006 28.58 43.69 0.0 11.22
31 5 2006 29.15 41.37 0.39 9.16
1 6 2006 26.21 37.42 45.78 4.83
2 6 2006 25.33 29.78 21.15 2.76
3 6 2006 24.73 35.51 1.02 6.12
4 6 2006 25.59 36.59 0.0 6.85
5 6 2006 24.73 36.71 0.0 7.1
6 6 2006 24.47 36.27 0.47 7.04
7 6 2006 24.57 36.49 0.03 6.95
8 6 2006 25.08 37.41 0.0 7.7
9 6 2006 25.01 38.68 0.28 8.12
10 6 2006 25.18 39.18 0.0 8.35
11 6 2006 24.82 38.35 0.0 8.78
12 6 2006 24.51 37.37 1.5 8.46
13 6 2006 25.07 37.23 0.6 7.89
14 6 2006 24.65 37.83 0.0 8.21
15 6 2006 24.92 38.39 0.0 8.2
16 6 2006 24.37 38.9 0.0 9.03
17 6 2006 24.55 39.13 0.0 7.96
18 6 2006 25.12 40.55 0.0 8.34
19 6 2006 26.87 40.51 1.27 7.77
20 6 2006 28.33 41.48 0.75 6.59
21 6 2006 27.83 41.01 0.59 7.17
22 6 2006 29.15 42.49 0.01 8.3
23 6 2006 28.68 43.19 0.49 9.69
24 6 2006 29.01 38.4 10.89 6.94
25 6 2006 27.74 35.61 1.38 4.96
26 6 2006 28.06 35.8 2.39 5.52
27 6 2006 27.07 34.5 0.66 5.62
28 6 2006 26.83 34.8 37.07 5.37
29 6 2006 26.73 31.42 11.03 4.84
30 6 2006 26.3 31.47 6.77 4.66
1 7 2006 25.91 33.7 1.64 5.16
2 7 2006 25.84 38.26 4.42 5.9
3 7 2006 27.57 33.59 16.09 4.63
4 7 2006 27.1 38.51 15.42 6.09
5 7 2006 26.82 32.4 27.85 3.49
6 7 2006 25.5 31.44 8.07 3.36
7 7 2006 25.07 33.48 1.52 4.37
8 7 2006 25.3 33.27 2.39 4.48
9 7 2006 24.88 31.08 1.35 3.93
10 7 2006 24.83 33.75 0.79 4.27
11 7 2006 24.62 33.42 0.47 3.67
12 7 2006 24.9 33.73 0.33 4.14
13 7 2006 25.19 32.82 0.05 3.91
14 7 2006 24.67 33.17 0.0 4.11
15 7 2006 24.38 34.46 0.0 4.68
16 7 2006 24.64 33.55 0.08 4.91
17 7 2006 24.89 33.61 0.74 3.62
18 7 2006 25.15 32.87 1.75 4.14
19 7 2006 25.17 30.32 3.86 2.58
20 7 2006 24.8 30.51 5.92 2.93
21 7 2006 24.74 29.8 31.97 1.61
22 7 2006 24.78 32.86 17.2 2.63
23 7 2006 24.68 31.71 14.24 3.86
24 7 2006 24.27 31.53 2.98 3.76
25 7 2006 24.66 32.05 3.12 4.04
26 7 2006 24.71 32.01 7.04 4.83
27 7 2006 24.51 30.75 10.62 3.32
28 7 2006 24.3 30.43 36.07 2.19
29 7 2006 24.53 28.34 24.34 2.22
30 7 2006 24.52 29.62 24.75 3.14
31 7 2006 24.41 27.53 17.38 2.27
1 8 2006 23.83 28.08 23.48 2.22
2 8 2006 23.57 30.59 12.62 3.09
3 8 2006 23.77 29.69 2.94 3.18
4 8 2006 23.91 30.46 5.87 3.84
5 8 2006 24.9 32.54 11.15 3.75
6 8 2006 25.21 31.62 30.26 3.02
7 8 2006 25.15 28.92 27.31 2.74
8 8 2006 24.26 28.58 32.18 1.58
9 8 2006 24.1 28.3 22.62 2.05
10 8 2006 24.17 28.94 12.02 1.83
11 8 2006 24.58 29.12 40.43 1.69
12 8 2006 25.13 29.22 13.69 2.15
13 8 2006 25.06 30.53 2.34 3.5
14 8 2006 24.73 28.19 12.23 2.36
15 8 2006 23.76 29.39 22.38 1.15
16 8 2006 25.0 29.83 17.86 2.28
17 8 2006 24.23 29.62 2.27 3.33
18 8 2006 23.69 29.05 27.32 1.94
19 8 2006 24.36 27.93 37.88 1.65
20 8 2006 24.21 29.72 14.13 2.33
21 8 2006 23.9 29.32 3.43 2.33
22 8 2006 23.32 29.8 1.62 2.55
23 8 2006 23.37 29.41 0.73 3.44
24 8 2006 23.15 28.69 0.21 2.53
25 8 2006 22.1 28.97 1.05 2.9
26 8 2006 23.28 29.62 0.76 3.17
27 8 2006 23.15 29.55 0.3 2.85
28 8 2006 22.94 30.05 0.25 3.3
29 8 2006 22.42 30.13 0.35 3.16
30 8 2006 22.39 29.73 7.22 3.97
31 8 2006 22.24 27.57 16.12 2.81
1 9 2006 22.53 28.0 5.59 2.49
2 9 2006 22.76 29.87 0.98 3.15
3 9 2006 23.23 30.74 0.08 4.15
4 9 2006 22.93 30.79 3.54 4.51
5 9 2006 23.58 31.65 13.5 3.77
6 9 2006 24.1 29.11 59.25 1.4
7 9 2006 23.98 28.41 23.75 2.06
8 9 2006 23.52 29.45 2.43 3.62
9 9 2006 23.15 29.9 1.85 3.56
10 9 2006 23.39 31.55 0.0 4.25
11 9 2006 23.92 31.37 0.0 4.27
12 9 2006 23.66 31.09 0.0 4.03
13 9 2006 23.23 31.44 0.96 4.24
14 9 2006 22.82 32.28 0.76 4.37
15 9 2006 23.77 31.75 0.77 4.69
16 9 2006 23.0 31.96 2.47 4.24
17 9 2006 24.17 30.19 5.5 3.83
18 9 2006 24.27 32.17 1.81 3.87
19 9 2006 24.6 29.49 0.64 3.81
20 9 2006 23.8 30.49 0.57 4.04
21 9 2006 23.23 31.38 0.3 3.8
22 9 2006 23.63 30.12 4.45 3.49
23 9 2006 23.18 30.64 3.98 3.73
24 9 2006 23.02 30.25 1.98 3.68
25 9 2006 23.02 30.86 0.37 3.87
26 9 2006 23.23 30.72 0.1 3.63
27 9 2006 23.08 30.59 5.99 3.56
28 9 2006 23.18 31.51 13.04 4.07
29 9 2006 22.85 32.23 1.76 4.31
30 9 2006 23.22 32.88 0.81 4.83
1 10 2006 21.97 32.29 1.13 4.43
2 10 2006 22.5 31.67 0.15 4.04
3 10 2006 23.19 32.96 0.05 4.55
4 10 2006 22.65 33.15 0.19 4.6
5 10 2006 20.28 32.15 0.01 4.39
6 10 2006 21.33 30.26 0.0 3.95
7 10 2006 20.76 30.08 0.0 3.99
8 10 2006 21.01 30.39 0.0 4.13
9 10 2006 19.97 30.45 0.0 4.19
10 10 2006 19.9 30.61 0.0 4.2
11 10 2006 19.44 30.28 0.0 4.16
12 10 2006 18.9 29.87 0.0 4.09
13 10 2006 19.74 30.27 0.0 3.97
14 10 2006 21.4 31.99 0.0 4.04
15 10 2006 20.68 32.54 0.0 4.17
16 10 2006 21.4 32.73 0.0 4.13
17 10 2006 21.22 32.73 0.0 4.2
18 10 2006 21.88 32.64 0.0 4.28
19 10 2006 21.24 32.2 0.14 4.17
20 10 2006 19.49 31.51 0.02 3.94
21 10 2006 18.99 31.47 0.54 3.92
22 10 2006 18.81 31.23 0.03 3.79
23 10 2006 19.26 31.22 0.0 3.86
24 10 2006 19.29 31.85 0.0 3.86
25 10 2006 17.94 31.13 0.0 3.9
26 10 2006 16.77 31.18 0.0 3.77
27 10 2006 17.05 31.58 0.0 3.84
28 10 2006 16.4 30.51 0.0 3.96
29 10 2006 16.08 30.83 0.0 4.07
30 10 2006 16.41 31.39 0.0 4.01
31 10 2006 16.63 31.64 0.0 3.9
1 11 2006 16.05 31.95 0.0 4.0
2 11 2006 16.06 31.34 0.0 3.68
3 11 2006 16.05 31.09 0.01 3.73
4 11 2006 17.06 31.4 0.0 3.73
5 11 2006 16.49 31.8 0.0 3.69
6 11 2006 16.03 31.93 0.0 3.49
7 11 2006 16.15 32.05 1.15 3.48
8 11 2006 17.32 32.07 0.34 3.55
9 11 2006 15.71 32.04 0.0 3.86
10 11 2006 14.47 31.77 0.0 3.65
11 11 2006 14.96 30.94 0.0 3.62
12 11 2006 15.74 30.94 0.0 3.35
13 11 2006 15.75 31.55 0.0 3.49
14 11 2006 15.21 31.63 0.0 3.54
15 11 2006 14.78 31.41 0.0 3.58
16 11 2006 14.97 31.31 0.0 3.53
17 11 2006 14.26 31.15 0.0 3.22
18 11 2006 14.15 31.12 0.0 3.34
19 11 2006 14.34 31.26 0.0 3.11
20 11 2006 14.2 31.77 0.0 3.35
21 11 2006 14.89 31.83 0.15 3.33
22 11 2006 15.48 31.51 0.3 3.3
23 11 2006 16.01 30.46 0.0 3.37
24 11 2006 14.26 30.14 0.0 3.56
25 11 2006 12.65 29.19 0.0 3.56
26 11 2006 11.4 28.96 0.0 3.51
27 11 2006 10.48 29.25 0.0 3.58
28 11 2006 11.64 29.97 0.0 3.63
29 11 2006 13.8 28.59 0.04 3.47
30 11 2006 12.34 29.11 0.0 3.33
1 12 2006 12.31 29.65 0.0 3.32
2 12 2006 13.52 30.55 0.0 3.1
3 12 2006 16.05 31.26 0.0 3.34
4 12 2006 14.45 31.2 0.0 3.6
5 12 2006 15.65 30.72 0.0 3.31
6 12 2006 15.63 30.44 0.0 3.37
7 12 2006 13.84 29.28 0.0 3.32
8 12 2006 13.51 29.94 0.0 3.48
9 12 2006 15.73 29.39 0.0 3.18
10 12 2006 15.53 30.31 0.0 4.2
11 12 2006 11.17 27.89 0.0 3.69
12 12 2006 10.03 28.37 0.0 3.92
13 12 2006 9.91 29.83 0.0 3.98
14 12 2006 11.72 30.8 0.0 3.78
15 12 2006 13.35 31.65 0.0 3.61
16 12 2006 14.13 32.01 0.0 4.27
17 12 2006 13.31 31.84 0.0 5.03
18 12 2006 12.9 31.51 0.0 3.91
19 12 2006 12.28 31.81 0.0 3.51
20 12 2006 12.11 30.49 0.0 3.33
21 12 2006 11.59 30.15 0.0 3.13
22 12 2006 11.94 29.74 0.0 3.83
23 12 2006 12.31 30.52 0.0 3.96
24 12 2006 13.98 31.39 0.0 3.57
25 12 2006 14.54 30.72 0.0 3.5
26 12 2006 17.3 29.6 0.0 3.13
27 12 2006 15.0 28.91 0.0 3.85
28 12 2006 12.44 29.34 0.0 3.98
29 12 2006 12.55 30.22 0.0 3.88
30 12 2006 12.87 30.21 0.0 4.11
31 12 2006 11.25 28.47 0.0 3.93
1 1 2007 13.21 28.11 0.0 3.24
2 1 2007 13.37 28.52 0.0 3.58
3 1 2007 12.01 28.09 0.0 3.8
4 1 2007 10.51 28.09 0.0 4.2
5 1 2007 10.58 27.07 0.0 4.26
6 1 2007 10.71 28.31 0.0 4.04
7 1 2007 10.98 28.35 0.0 4.8
8 1 2007 10.85 30.29 0.0 4.56
9 1 2007 13.25 30.34 0.0 4.11
10 1 2007 12.71 29.65 0.0 4.14
11 1 2007 10.78 29.24 0.0 4.68
12 1 2007 10.67 28.65 0.0 4.12
13 1 2007 11.11 28.84 0.0 5.23
14 1 2007 10.11 29.63 0.0 4.63
15 1 2007 12.55 29.97 0.0 4.28
16 1 2007 12.52 29.27 0.0 4.21
17 1 2007 10.37 28.74 0.0 5.57
18 1 2007 10.75 30.61 0.0 4.74
19 1 2007 11.69 30.82 0.0 4.74
20 1 2007 11.78 29.22 0.0 4.63
21 1 2007 12.22 29.22 0.0 4.01
22 1 2007 11.23 30.05 0.0 5.01
23 1 2007 11.55 31.28 0.0 5.94
24 1 2007 12.33 32.87 0.0 6.92
25 1 2007 12.73 33.63 0.0 5.66
26 1 2007 14.78 33.38 0.0 5.66
27 1 2007 15.0 33.01 0.0 5.33
28 1 2007 16.32 33.6 0.0 4.73
29 1 2007 17.83 34.87 0.35 4.9
30 1 2007 17.18 32.33 0.21 4.09
31 1 2007 16.58 34.01 0.01 5.26
1 2 2007 13.87 32.7 0.0 4.72
2 2 2007 13.23 33.52 0.0 5.43
3 2 2007 14.38 33.06 0.0 5.56
4 2 2007 13.99 32.77 0.0 4.44
5 2 2007 13.69 33.14 0.0 4.99
6 2 2007 16.61 31.89 0.0 4.64
7 2 2007 17.58 32.21 0.02 3.75
8 2 2007 14.98 33.08 0.0 5.12
9 2 2007 16.83 31.83 0.66 4.31
10 2 2007 18.23 31.83 1.77 5.79
11 2 2007 17.32 28.71 0.57 5.13
12 2 2007 12.85 28.19 0.0 4.61
13 2 2007 14.81 27.26 0.63 4.3
14 2 2007 12.8 29.2 0.0 4.51
15 2 2007 15.32 29.6 0.0 4.6
16 2 2007 13.2 29.65 0.0 4.24
17 2 2007 13.28 30.34 0.0 4.48
18 2 2007 13.74 31.72 0.0 4.9
19 2 2007 14.39 32.61 0.0 5.22
20 2 2007 14.28 34.15 0.0 5.56
21 2 2007 17.61 34.94 0.0 6.16
22 2 2007 17.65 34.76 0.0 5.67
23 2 2007 17.67 35.5 0.02 5.67
24 2 2007 19.6 35.06 0.87 5.92
25 2 2007 18.1 33.87 0.0 5.9
26 2 2007 15.85 33.06 0.0 5.37
27 2 2007 17.78 34.43 0.0 6.02
28 2 2007 16.07 33.33 0.02 6.42
1 3 2007 18.4 30.29 0.38 5.38
2 3 2007 14.6 31.19 0.0 6.77
3 3 2007 13.9 33.99 0.0 6.76
4 3 2007 15.75 34.15 0.0 6.67
5 3 2007 15.29 34.17 0.0 6.68
6 3 2007 15.06 33.82 0.0 6.54
7 3 2007 14.69 33.74 0.0 6.95
8 3 2007 14.33 34.12 0.0 6.0
9 3 2007 17.76 34.06 0.0 5.98
10 3 2007 18.82 34.01 0.0 5.62
11 3 2007 18.21 34.97 0.02 5.97
12 3 2007 18.43 34.85 0.01 7.43
13 3 2007 19.72 33.0 0.02 6.18
14 3 2007 16.51 33.83 0.0 6.77
15 3 2007 14.81 34.2 0.0 7.65
16 3 2007 15.26 36.84 0.0 6.82
17 3 2007 17.78 38.12 0.0 6.88
18 3 2007 19.65 39.71 0.0 7.06
19 3 2007 21.01 39.35 0.0 7.18
20 3 2007 22.12 37.65 0.0 8.17
21 3 2007 22.48 36.44 0.0 7.91
22 3 2007 19.6 37.65 0.0 7.7
23 3 2007 17.94 37.8 0.0 7.54
24 3 2007 18.78 38.15 0.0 8.34
25 3 2007 18.74 37.57 0.0 7.98
26 3 2007 19.41 38.39 0.0 6.65
27 3 2007 19.88 40.01 0.0 7.8
28 3 2007 20.57 41.51 0.0 7.82
29 3 2007 21.84 41.89 0.0 8.35
30 3 2007 22.15 42.67 0.0 8.12
31 3 2007 24.08 42.55 0.0 7.84
1 4 2007 24.71 42.04 0.0 9.75
2 4 2007 23.48 40.82 0.0 9.9
3 4 2007 20.83 41.35 0.0 8.54
4 4 2007 20.43 41.79 0.0 8.51
5 4 2007 21.29 41.81 0.0 7.74
6 4 2007 22.3 43.01 0.0 8.54
7 4 2007 25.27 42.58 0.0 8.17
8 4 2007 22.28 41.53 0.0 8.99
9 4 2007 23.51 40.91 0.0 7.75
10 4 2007 23.44 42.01 0.0 7.49
11 4 2007 23.59 42.27 0.0 9.29
12 4 2007 22.84 41.43 0.0 8.29
13 4 2007 22.65 41.6 0.0 7.89
14 4 2007 21.76 42.72 0.0 7.41
15 4 2007 24.63 44.11 0.0 7.61
16 4 2007 26.55 44.66 0.0 7.94
17 4 2007 26.91 44.61 0.0 6.11
18 4 2007 27.05 44.34 0.0 7.03
19 4 2007 26.75 43.55 0.45 6.91
20 4 2007 28.8 42.41 0.71 7.7
21 4 2007 25.02 41.92 0.13 9.7
22 4 2007 24.38 40.8 0.0 10.13
23 4 2007 23.26 40.93 0.0 9.36
24 4 2007 23.87 40.48 0.04 8.65
25 4 2007 23.99 42.71 0.01 8.62
26 4 2007 24.72 43.72 0.0 8.34
27 4 2007 25.69 44.2 0.0 8.66
28 4 2007 26.47 44.0 0.0 10.18
29 4 2007 26.76 44.11 0.0 10.68
30 4 2007 26.87 44.84 0.0 10.86
1 5 2007 26.31 45.57 0.0 9.62
2 5 2007 27.12 46.6 0.0 9.53
3 5 2007 27.3 45.64 0.0 10.28
4 5 2007 27.85 44.88 0.0 9.93
5 5 2007 27.83 45.45 0.0 8.9
6 5 2007 29.63 45.59 0.04 7.95
7 5 2007 30.68 43.93 4.3 10.47
8 5 2007 26.85 42.81 0.19 10.36
9 5 2007 25.39 43.5 0.14 10.41
10 5 2007 25.74 43.01 0.0 9.83
11 5 2007 26.81 43.62 0.0 11.97
12 5 2007 26.05 42.07 0.0 11.09
13 5 2007 25.23 41.01 0.0 9.79
14 5 2007 26.81 41.71 0.0 10.99
15 5 2007 25.6 41.53 0.0 11.08
16 5 2007 25.63 41.85 0.0 10.65
17 5 2007 27.23 42.5 0.0 9.88
18 5 2007 27.79 43.49 0.75 11.23
19 5 2007 27.77 42.41 0.04 10.96
20 5 2007 28.4 41.01 0.0 10.8
21 5 2007 28.37 40.78 0.0 10.86
22 5 2007 27.12 41.08 0.0 10.46
23 5 2007 26.4 41.26 0.0 10.28
24 5 2007 26.59 41.19 0.0 10.45
25 5 2007 25.47 41.53 0.0 11.1
26 5 2007 26.02 40.93 0.0 10.01
27 5 2007 26.83 41.23 0.0 9.59
28 5 2007 26.23 41.46 0.61 9.43
29 5 2007 28.1 36.94 9.35 6.83
30 5 2007 25.28 40.23 0.0 7.32
31 5 2007 27.45 42.98 0.0 7.35
1 6 2007 29.22 44.41 0.0 8.58
2 6 2007 28.79 42.77 0.31 10.79
3 6 2007 29.05 36.03 0.65 5.87
4 6 2007 26.94 35.3 0.44 5.15
5 6 2007 28.51 37.35 4.92 7.52
6 6 2007 27.46 38.48 0.92 7.88
7 6 2007 29.08 42.3 0.0 10.22
8 6 2007 29.2 43.69 0.0 10.9
9 6 2007 30.15 42.24 0.0 11.34
10 6 2007 28.01 42.94 0.0 12.14
11 6 2007 28.11 42.24 0.0 11.66
12 6 2007 28.55 43.24 0.0 11.4
13 6 2007 30.08 40.83 0.0 10.15
14 6 2007 29.7 39.01 3.86 9.34
15 6 2007 27.52 34.54 8.53 5.17
16 6 2007 26.83 33.07 0.67 5.06
17 6 2007 27.05 31.82 0.0 5.61
18 6 2007 27.01 32.45 0.02 5.54
19 6 2007 27.01 32.8 2.15 5.8
20 6 2007 26.25 34.6 28.88 4.91
21 6 2007 26.28 35.77 14.07 5.61
22 6 2007 24.83 32.52 6.38 5.71
23 6 2007 26.63 39.51 1.04 8.6
24 6 2007 26.74 34.94 8.41 6.62
25 6 2007 25.87 34.58 4.13 4.89
26 6 2007 25.12 35.92 1.1 6.11
27 6 2007 25.71 33.91 11.72 5.46
28 6 2007 24.91 35.77 2.67 5.51
29 6 2007 26.44 32.9 4.72 5.49
30 6 2007 26.51 34.86 16.66 4.44
1 7 2007 27.44 36.05 25.19 4.49
2 7 2007 26.17 30.05 33.88 2.84
3 7 2007 25.07 28.33 39.5 2.0
4 7 2007 24.96 30.58 18.78 2.95
5 7 2007 25.3 32.05 7.14 3.2
6 7 2007 25.23 31.69 3.23 2.74
7 7 2007 25.5 30.84 4.74 3.1
8 7 2007 25.01 30.24 30.89 2.7
9 7 2007 24.93 29.03 34.5 1.84
10 7 2007 25.15 30.8 32.51 2.08
11 7 2007 25.48 28.93 24.02 3.04
12 7 2007 25.38 31.64 6.2 4.3
13 7 2007 25.64 30.76 4.7 3.91
14 7 2007 25.61 31.33 1.31 3.63
15 7 2007 25.35 32.28 0.15 4.13
16 7 2007 25.07 33.02 0.1 4.91
17 7 2007 24.88 31.87 1.79 4.5
18 7 2007 24.74 32.29 0.25 5.0
19 7 2007 24.53 32.07 0.0 4.96
20 7 2007 24.23 31.36 0.0 4.79
21 7 2007 24.23 31.53 0.02 4.89
22 7 2007 23.92 31.94 0.01 5.05
23 7 2007 23.84 32.4 0.0 5.31
24 7 2007 25.11 32.82 1.22 5.1
25 7 2007 25.15 29.41 4.01 4.27
26 7 2007 24.24 30.22 0.5 3.22
27 7 2007 24.62 31.14 0.84 4.26
28 7 2007 25.32 29.46 33.98 2.97
29 7 2007 24.69 30.91 16.53 3.73
30 7 2007 24.87 32.4 3.88 4.27
31 7 2007 25.6 29.84 0.89 4.42
1 8 2007 25.26 30.96 7.26 3.74
2 8 2007 24.86 29.88 4.79 3.75
3 8 2007 24.12 31.11 18.64 3.7
4 8 2007 24.19 31.08 13.63 3.83
5 8 2007 24.99 29.55 34.08 3.16
6 8 2007 24.61 31.37 22.77 3.36
7 8 2007 25.23 30.58 32.89 3.37
8 8 2007 25.37 29.87 41.81 1.34
9 8 2007 24.77 31.24 8.55 3.25
10 8 2007 24.31 30.05 1.86 3.0
11 8 2007 23.19 31.19 1.96 2.56
12 8 2007 24.44 30.47 6.74 3.16
13 8 2007 24.15 29.47 3.3 2.88
14 8 2007 23.91 29.79 1.81 2.98
15 8 2007 24.13 29.8 0.38 3.27
16 8 2007 23.8 30.15 0.05 3.88
17 8 2007 24.02 31.1 0.24 3.9
18 8 2007 23.33 30.42 0.42 3.79
19 8 2007 23.66 30.8 0.07 4.4
20 8 2007 23.71 30.22 10.76 4.31
21 8 2007 23.73 26.87 17.79 1.41
